0.20480816,-0.65062697,1.1258924,2.5182422,-0.33763748,0.35556793,-0.29334956,-0.97947197,0.25355933,-0.48732208,-0.52977521,0.35311697,0.48352339,-0.51680322,-0.23960332,0.81262512,1.7096658,-0.17269827,-0.61039398,-0.86721874,0.88543384,-0.95399835,1.5336955,0.45529599,-0.58965174,-0.85261935,1.716285,-0.67090491,0.63739663,0.95963971,-0.69170837,1.8647082,-0.20553423,-1.4281015,1.8807709,-1.7821825
0.11584008,-0.65062697,1.2958416,2.3680003,-0.24574329,0.29937173,-0.25986573,-1.0867671,0.066846469,-0.50512119,-0.54779156,0.38852675,0.55630387,-0.5003671,-0.22274853,0.4659455,1.7281688,-0.15270654,-0.58309735,-0.90814554,0.92056035,-0.95399835,1.5336955,0.36010152,-0.62351254,-0.88329362,1.7501233,-0.63626388,0.66667574,1.0720181,-0.72339742,1.8947375,-0.20553423,-1.3718209,1.8807709,-1.7043906
0.080252844,-0.61869607,1.5035572,2.1509843,-0.17682264,0.27127363,-0.27660765,-1.1046496,-0.026509959,-0.57631764,-0.54779156,0.42393652,0.64727947,-0.48393098,-0.22274853,0.3639809,1.6356538,-0.15270654,-0.55580072,-0.86721874,1.0259399,-0.98232431,1.4564761,0.21730982,-0.55579094,-0.88329362,1.6824466,-0.60162285,0.63739663,1.1843966,-0.72339742,1.9247668,-0.20553423,-1.2873999,1.8447919,-1.6265987
0.080252844,-0.58676517,1.6923896,1.9172748,-0.1538491,0.22912648,-0.31009147,-1.1940622,-0.21322282,-0.59411675,-0.51175886,0.49475606,0.73825508,-0.48393098,-0.23960332,0.38437382,1.4691269,-0.092731338,-0.52850409,-0.86721874,1.0259399,-1.0106503,1.4178664,0.098316735,-0.52193015,-0.85261935,1.5809316,-0.60162285,0.63739663,1.2405858,-0.69170837,1.9848255,-0.20553423,-1.1748385,1.8447919,-1.6265987
0.1336337,-0.57079972,1.881222,1.7002588,-0.17682264,0.27127363,-0.31009147,-1.2298272,-0.38126439,-0.57631764,-0.51175886,0.54787072,0.73825508,-0.5003671,-0.32387725,0.34358798,1.2470909,-0.05274787,-0.50120746,-0.82629193,0.95568686,-1.0106503,1.4178664,-0.020676349,-0.45420855,-0.85261935,1.5470932,-0.56698181,0.66667574,1.296775,-0.69170837,2.1950309,-0.20553423,-1.0341368,1.8447919,-1.6265987
0.18701455,-0.55483427,2.1644705,1.4999363,-0.19979619,0.34151888,-0.27660765,-1.2298272,-0.39993567,-0.55851853,-0.51175886,0.60098537,0.72005996,-0.51680322,-0.5092799,0.22123047,1.006552,-0.032756136,-0.47391084,-0.74443832,0.92056035,-1.0389762,1.4178664,-0.11587082,-0.38648695,-0.88329362,1.5470932,-0.56698181,0.63739663,1.3529642,-0.66001931,2.3451776,-0.22428377,-0.89343515,1.7728338,-1.5488068
0.16922093,-0.53886882,2.3721861,1.2662268,-0.1538491,0.35556793,-0.25986573,-1.1761797,-0.39993567,-0.5229203,-0.54779156,0.6895098,0.68366972,-0.48393098,-0.67782776,0.078480038,0.91403707,-0.05274787,-0.50120746,-0.70351151,0.95568686,-1.0106503,1.3792566,-0.2348639,-0.31876536,-0.85261935,1.5809316,-0.60162285,0.57883843,1.4091534,-0.72339742,2.5253536,-0.22428377,-0.75273347,1.7728338,-1.6265987
0.16922093,-0.52290338,2.523252,1.0492108,-0.1538491,0.32746983,-0.32683339,-1.0331195,-0.45594953,-0.5229203,-0.56580791,0.79573912,0.57449899,-0.43462264,-0.72839212,-0.043877476,0.89553408,-0.092731338,-0.52850409,-0.66258471,0.99081337,-0.98232431,1.3406469,-0.33005837,-0.28490456,-0.91396788,1.6147699,-0.60162285,0.60811753,1.4091534,-0.75508648,2.5253536,-0.2430333,-0.58389146,1.8447919,-1.7043906
0.22260178,-0.49097248,2.7498509,0.86558188,-0.19979619,0.32746983,-0.32683339,-0.87217685,-0.47462081,-0.48732208,-0.52977521,0.95508309,0.50171851,-0.43462264,-0.69468255,-0.12544915,0.74751013,-0.15270654,-0.52850409,-0.66258471,0.95568686,-0.98232431,1.3792566,-0.3776556,-0.31876536,-0.91396788,1.6147699,-0.56698181,0.66667574,1.296775,-0.78677554,2.4953243,-0.26178283,-0.44318978,1.8447919,-1.6265987
0.38274433,-0.45904158,2.8065006,0.74872711,-0.24574329,0.32746983,-0.27660765,-0.78276426,-0.47462081,-0.43392474,-0.45770982,1.1498368,0.44713315,-0.48393098,-0.66097298,-0.20702083,0.46996523,-0.23267348,-0.52850409,-0.66258471,0.95568686,-1.0106503,1.3792566,-0.44905146,-0.38648695,-0.88329362,1.5809316,-0.63626388,0.75451304,1.1843966,-0.88184271,2.5253536,-0.28053236,-0.3024881,1.8447919,-1.7043906
0.54288689,-0.44307613,2.8631503,0.69864649,-0.29169039,0.38366603,-0.25986573,-0.65758663,-0.43727824,-0.45172385,-0.38564442,1.3800003,0.31976731,-0.53323933,-0.67782776,-0.2885925,0.0073904083,-0.39260735,-0.61039398,-0.66258471,0.88543384,-0.98232431,1.3792566,-0.49664869,-0.35262615,-0.88329362,1.6147699,-0.74018698,0.84235034,1.1282074,-0.91353177,2.5854123,-0.2992819,-0.18992676,1.7008757,-1.5488068
0.72082306,-0.42711068,2.8253839,0.51501757,-0.26871684,0.53820558,-0.27660765,-0.47876144,-0.38126439,-0.46952296,-0.33159537,1.6278687,0.28337707,-0.51680322,-0.66097298,-0.26819958,-0.10362755,-0.55254122,-0.6376906,-0.6216579,0.81518082,-0.98232431,1.4950858,-0.59184316,-0.35262615,-0.91396788,1.6486083,-0.70554595,0.90090854,1.0720181,-0.85015365,2.5854123,-0.31803143,-0.077365413,1.5929385,-1.471015
0.863172,-0.44307613,2.7309677,0.23122741,-0.107902,0.67869607,-0.31009147,-0.31781876,-0.39993567,-0.50512119,-0.29556267,1.8580323,0.26518195,-0.48393098,-0.54298947,-0.30898542,0.0073904083,-0.59252469,-0.66498723,-0.53980429,0.70980129,-0.98232431,1.5336955,-0.66323901,-0.35262615,-0.97531641,1.5809316,-0.60162285,0.98874584,0.95963971,-0.85015365,2.5854123,-0.33678096,0.0070555944,1.5569595,-1.3932231
1.0055209,-0.45904158,2.6554347,0.030904948,0.21372767,0.80513752,-0.36031721,-0.13899357,-0.45594953,-0.61191587,-0.31357902,2.0173762,0.26518195,-0.46749487,-0.39129639,-0.3905571,-0.19614252,-0.67249163,-0.66498723,-0.53980429,0.67467478,-0.98232431,1.4950858,-0.71083624,-0.25104376,-1.0059907,1.4455782,-0.60162285,0.98874584,0.9034505,-0.78677554,2.4953243,-0.37428003,0.063336266,1.5929385,-1.3932231
1.2012507,-0.42711068,2.598785,-0.069256284,0.94888121,0.95967707,-0.37705913,0.021949098,-0.4932921,-0.55851853,-0.31357902,2.1767202,0.24698682,-0.45105875,-0.20589375,-0.41095002,-0.67722034,-0.75245856,-0.69228386,-0.53980429,0.7449278,-0.95399835,1.4564761,-0.73463486,-0.18332216,-1.0059907,1.3440631,-0.70554595,0.98874584,0.79107207,-0.78677554,2.3752069,-0.41177909,0.14775727,1.5929385,-1.3932231
1.468155,-0.39517978,2.5610185,-0.16941752,1.4542993,1.1844619,-0.41054295,0.46901207,-0.51196339,-0.57631764,-0.31357902,2.2652446,0.19240146,-0.53323933,0.030073263,-0.41095002,-0.56620238,-0.73246683,-0.50120746,-0.53980429,0.7449278,-0.9256724,1.5336955,-0.71083624,-0.25104376,-0.97531641,1.3440631,-0.77482801,0.98874584,0.67869364,-0.81846459,2.3151483,-0.44927816,0.20403795,1.5569595,-1.3154312
1.7172656,-0.37921433,2.4288359,-0.21949813,1.316458,1.4232957,-0.41054295,0.59418971,-0.4932921,-0.61191587,-0.31357902,2.1944251,0.24698682,-0.68116437,0.2323307,-0.47212877,-1.0472802,-0.67249163,-0.47391084,-0.49887748,0.7449278,-0.9256724,1.5336955,-0.73463486,-0.25104376,-1.0059907,1.4117398,-0.80946905,0.98874584,0.62250442,-0.78677554,2.1349722,-0.46802769,0.23217828,1.5569595,-1.2376393
1.9663763,-0.37921433,2.2400035,-0.21949813,-0.061954904,1.6480805,-0.42728487,0.71936734,-0.4932921,-0.59411675,-0.31357902,1.9465567,0.33796243,-0.7140366,0.40087856,-0.59448629,-0.5106934,-0.57253296,-0.44661421,-0.41702387,0.81518082,-0.98232431,1.4564761,-0.75843348,-0.28490456,-1.0673392,1.4455782,-0.77482801,1.047304,0.56631521,-0.72339742,1.9848255,-0.52427629,0.28845895,1.4850014,-1.1598474
2.1976933,-0.34728343,2.0889376,-0.31965936,0.21372767,1.8588162,-0.42728487,0.89819253,-0.47462081,-0.59411675,-0.31357902,1.6455736,0.37435267,-0.68116437,0.51886207,-0.63527212,-0.15913653,-0.37261562,-0.44661421,-0.37609706,0.95568686,-0.98232431,1.3792566,-0.75843348,-0.31876536,-1.0980135,1.4794165,-0.77482801,1.1351413,0.45393678,-0.81846459,1.9247668,-0.56177535,0.31659929,1.4130432,-1.1598474
2.4112167,-0.31535253,2.0134046,-0.43651413,-0.29169039,2.0133558,-0.39380104,1.0233702,-0.43727824,-0.62971498,-0.38564442,1.3622955,0.33796243,-0.68116437,0.61999078,-0.63527212,-0.39967544,-0.15270654,-0.44661421,-0.29424345,1.0610664,-0.95399835,1.3792566,-0.78223209,-0.25104376,-1.0980135,1.5470932,-0.77482801,1.2815369,0.060612273,-0.88184271,1.8046495,-0.59927442,0.37287996,1.4130432,-1.0820556
2.5535656,-0.29938708,1.9567549,-0.50328829,-0.22276974,2.1397972,-0.3435753,1.0770177,-0.43727824,-0.64751409,-0.51175886,1.1321319,0.21059658,-0.64829214,0.70426472,-0.73723672,-0.54769938,0.067202535,-0.44661421,-0.25331665,1.2015724,-0.95399835,1.3792566,-0.78223209,-0.28490456,-1.1900363,1.6147699,-0.77482801,1.3986533,0.060612273,-0.85015365,1.6545028,-0.63677348,0.4010203,1.4850014,-1.0042637
2.6959146,-0.29938708,1.8623387,-0.53667536,-0.061954904,2.2662387,-0.31009147,1.1306653,-0.43727824,-0.64751409,-0.56580791,0.72491957,0.19240146,-0.63185602,0.77168386,-0.79841548,-0.60320836,0.24712814,-0.44661421,-0.21238984,1.447458,-0.95399835,1.3020372,-0.75843348,-0.38648695,-1.3127333,1.6486083,-0.80946905,1.5157697,0.060612273,-0.81846459,1.4442974,-0.67427255,0.42916063,1.5569595,-0.92647181
2.7492954,-0.33131798,1.7112728,-0.51998183,0.052912837,2.3926801,-0.29334956,1.2021954,-0.43727824,-0.64751409,-0.58382426,0.45934629,0.24698682,-0.58254768,0.82224822,-0.8188084,-0.56620238,0.48702895,-0.39202095,-0.13053623,1.587964,-1.0106503,1.186208,-0.80603071,-0.35262615,-1.3434076,1.6486083,-0.84411008,1.5743279,-0.10795537,-0.85015365,1.144004,-0.71177161,0.45730097,1.4850014,-0.77088805
2.6603273,-0.36324888,1.409141,-0.67022367,0.25967477,2.4629254,-0.29334956,1.2200779,-0.45594953,-0.68311232,-0.69192235,0.3177072,0.35615755,-0.48393098,0.80539343,-0.77802256,-0.54769938,0.62697109,-0.39202095,-0.13053623,1.6933436,-1.0106503,1.186208,-0.90122518,-0.31876536,-1.3434076,1.6824466,-0.80946905,1.6328861,-0.051766157,-0.94522082,0.93379864,-0.74927068,0.4854413,1.3410851,-0.61530429
2.5179784,-0.36324888,1.1447757,-0.51998183,0.65022509,2.5472197,-0.29334956,1.0233702,-0.45594953,-0.70091143,-0.83605315,0.12295346,0.37435267,-0.33600595,0.82224822,-0.67605796,-0.75123231,0.8068967,-0.36472433,-0.13053623,1.8689761,-1.0389762,1.3406469,-0.94882241,-0.48806935,-1.3434076,1.7501233,-0.77482801,1.7207234,-0.10795537,-0.97690988,0.72359326,-0.78676974,0.54172197,1.1252108,-0.45972053
2.3756294,-0.37921433,1.0314762,-0.40312706,1.0867225,2.5050725,-0.32683339,0.95184009,-0.47462081,-0.70091143,-0.99820029,-0.054095394,0.33796243,-0.2866976,0.82224822,-0.59448629,-0.99177122,0.94683884,-0.3374277,-0.048682615,2.0094822,-1.0389762,1.3792566,-0.97262103,-0.48806935,-1.3434076,1.8178,-0.80946905,1.7500025,-0.2203338,-0.94522082,0.54341723,-0.80551928,0.59800265,0.83737839,-0.38192865
2.162106,-0.44307613,0.89929357,-0.72030429,0.83401347,2.3786311,-0.36031721,0.93395757,-0.41860696,-0.68311232,-1.1963801,-0.16032471,0.44713315,-0.23738926,0.65370036,-0.65566504,-0.95476523,1.0667892,-0.28283444,0.033170997,2.0446087,-1.0389762,1.186208,-0.94882241,-0.21718296,-1.4047561,1.8178,-0.80946905,1.7500025,-0.2203338,-0.91353177,0.39327053,-0.84301834,0.65428332,0.33367163,-0.30413677
1.9129954,-0.52290338,0.72934443,-0.73699783,0.85698702,2.2521896,-0.36031721,0.93395757,-0.34392182,-0.71871055,-1.3224946,-0.28425891,0.57449899,-0.1716448,0.51886207,-0.75762964,-0.88075326,1.1667479,-0.25553782,0.15595142,2.0797352,-1.0673022,1.1089885,-0.94882241,-0.081739769,-1.4354304,1.8516384,-0.84411008,1.8671189,-0.2203338,-0.85015365,0.36324119,-0.86176787,0.73870433,0.045839203,-0.070761127
1.699472,-0.60273062,0.69157795,-0.75369137,0.97185476,2.1678953,-0.32683339,0.91607505,-0.3625931,-0.66531321,-1.3224946,-0.40819311,0.72005996,-0.1716448,0.43458813,-0.69645088,-0.88075326,1.2667066,-0.20094456,0.27873183,2.1148617,-1.0956281,1.1475982,-0.97262103,-0.14946137,-1.3740819,1.8854767,-0.87875112,2.0135144,-0.16414459,-0.78677554,0.33321185,-0.89926694,0.82312533,-0.45786755,0.007030753
1.5215358,-0.66659242,0.63492824,-0.73699783,1.2245638,2.0274048,-0.25986573,0.86242749,-0.39993567,-0.59411675,-1.2504292,-0.46130776,0.81103556,-0.23738926,0.36716899,-0.65566504,-0.91775925,1.1067727,-0.11905468,0.31965864,2.1148617,-1.0673022,1.0703788,-0.97262103,-0.28490456,-1.3434076,1.9193151,-0.84411008,2.0427935,-0.2203338,-0.78677554,0.24312384,-0.91801647,0.90754634,-0.31395134,-0.070761127
1.4325677,-0.71448877,0.52162881,-0.72030429,1.7989025,1.8166691,-0.24312382,0.79089742,-0.38126439,-0.62971498,-1.1423311,-0.49671753,1.1385477,-0.20451703,0.29974984,-0.63527212,-1.0472802,1.0268058,-0.064461424,0.27873183,2.1499882,-1.0389762,1.1089885,-0.97262103,-0.18332216,-1.3434076,1.9193151,-0.84411008,2.0135144,-0.2203338,-0.97690988,0.092977138,-0.936766,0.99196735,-0.45786755,-0.30413677
1.2902188,-0.71448877,0.35167967,-0.75369137,1.0867225,1.6059334,-0.22638191,0.75513238,-0.34392182,-0.68311232,-0.99820029,-0.49671753,1.5024501,-0.12233645,0.28289506,-0.63527212,-1.2138071,0.96683057,0.017428459,0.23780503,2.0446087,-1.0673022,1.1475982,-0.99641965,-0.21718296,-1.4354304,1.8854767,-0.80946905,2.0720726,-0.33271223,-0.94522082,0.0028891201,-0.95551554,1.0763884,-0.52982566,-0.14855301
0.95214008,-0.74641967,0.18173052,-0.82046552,1.7759289,1.4092467,-0.15941425,0.70148482,-0.34392182,-0.62971498,-0.76398775,-0.51442242,1.7207916,-0.13877256,0.26604027,-0.63527212,-1.2323101,0.88686363,0.099318342,0.27873183,1.9743557,-1.0956281,0.95454959,-1.0202183,-0.25104376,-1.4661046,1.8178,-0.70554595,1.9842353,-0.44509066,-0.94522082,-0.027140219,-0.95551554,1.1889497,-0.56580471,0.084822633
0.66744221,-0.77835056,0.030664617,-0.75369137,0.76509283,1.2406581,-0.10918851,0.59418971,-0.38126439,-0.57631764,-0.52977521,-0.51442242,1.9755233,-0.13877256,0.21547591,-0.65566504,-1.2878191,0.8068967,0.20850485,0.31965864,2.0797352,-1.1239541,0.68428148,-0.99641965,0.087564221,-1.4047561,1.8178,-0.74018698,1.9256771,-0.61365831,-1.0085989,-0.057169559,-0.95551554,1.2452304,-0.52982566,0.24040639
0.56068051,-0.77835056,-0.063751574,-0.7703849,0.87996057,1.0299223,-0.0924466,0.54054215,-0.45594953,-0.68311232,-0.31357902,-0.49671753,2.3030354,-0.1716448,0.16491155,-0.73723672,-1.2693161,0.74692149,0.39958124,0.36058545,2.0446087,-1.1239541,0.56845229,-0.94882241,0.3923114,-1.2513848,1.8178,-0.80946905,1.9549562,-0.72603674,-1.1670442,-0.11722824,-0.95551554,1.3296514,-0.45786755,0.31819827
0.38274433,-0.73045422,-0.12040129,-0.75369137,1.0407754,0.81918657,-0.12593043,0.52265963,-0.51196339,-0.789907,-0.097382832,-0.53212731,2.6305476,-0.22095314,0.14805677,-0.8188084,-1.2138071,0.68694629,0.59065764,0.40151225,2.1148617,-1.1239541,0.56845229,-0.99641965,0.5616154,-1.159362,1.7839617,-0.80946905,1.9256771,-0.72603674,-1.3571786,-0.20731626,-0.936766,1.385932,-0.56580471,0.16261451
-0.18665141,-0.68255787,-0.15816776,-0.75369137,0.99482831,0.62249988,-0.17615617,0.45112956,-0.54930596,-0.84330434,0.19087875,-0.56753708,2.9034744,-0.33600595,0.11434719,-0.8188084,-1.2323101,0.60697936,0.78173403,0.48336587,2.2553677,-1.0956281,0.64567175,-1.0202183,0.5277546,-1.1286877,1.7501233,-0.80946905,1.9256771,-0.72603674,-1.5156238,-0.41752163,-0.91801647,1.4140724,-0.60178377,0.084822633
-0.18665141,-0.60273062,-0.177051,-0.73699783,0.81103993,0.43986223,-0.17615617,0.397482,-0.56797724,-0.82550523,0.56922209,-0.58524196,3.1764012,-0.45105875,0.29974984,-0.85959423,-1.3063221,0.52701242,1.0001071,0.56521948,2.4661268,-1.0673022,0.60706202,-1.0440169,0.62933699,-1.1900363,1.716285,-0.84411008,1.8671189,-0.72603674,-1.4522457,-0.62772701,-0.89926694,1.4422127,-0.63776282,0.007030753
-0.11547694,-0.45904158,-0.19593424,-0.72030429,0.71914573,0.31342078,-0.12593043,0.45112956,-0.6239911,-0.80770611,0.78541828,-0.53212731,3.2855719,-0.53323933,0.63684557,-0.90038007,-1.2693161,0.46703722,1.1911834,0.6879999,2.6768859,-1.0956281,0.41401337,-1.0678155,0.83250178,-1.2207105,1.6824466,-0.80946905,1.7500025,-0.72603674,-1.0085989,-0.68778569,-0.89926694,1.4703531,-0.63776282,-0.070761127
-0.22223865,-0.31535253,-0.32811691,-0.70361075,0.67319864,0.20102838,-0.10918851,0.52265963,-0.66133367,-0.71871055,0.96558177,-0.54983219,3.3583524,-0.58254768,0.36716899,-0.83920131,-1.2508131,0.42705375,1.3822598,0.76985351,2.8173919,-1.15228,0.18235499,-1.0678155,0.96794497,-1.2513848,1.6824466,-0.80946905,1.6621652,-0.66984752,-0.81846459,-0.65775635,-0.88051741,1.4984934,-0.60178377,0.16261451
-0.75604716,-0.15569804,-0.46029957,-0.72030429,0.67319864,0.088635987,-0.24312382,0.57630719,-0.66133367,-0.64751409,1.1277289,-0.67376639,3.3219622,-0.63185602,0.063782836,-0.83920131,-1.2878191,0.42705375,1.5460396,0.85170712,2.9578979,-1.2089319,-0.049303387,-1.0202183,1.1711098,-1.2513848,1.6486083,-0.84411008,1.5157697,-0.61365831,-0.46988497,-0.62772701,-0.86176787,1.5266337,-0.60178377,0.47378203
-0.84501524,0.0039564525,-0.573599,-0.72030429,0.48941025,-0.023756411,-0.39380104,0.61207223,-0.68000496,-0.62971498,1.2718597,-0.53212731,3.1582061,-0.7140366,0.14805677,-0.85959423,-1.3063221,0.38707028,1.6552261,0.89263393,3.028151,-1.180606,-0.39679096,-1.0678155,1.4758569,-1.2207105,1.6147699,-0.87875112,1.2815369,-0.61365831,-0.057927227,-0.62772701,-0.84301834,1.5547741,-0.60178377,0.47378203
-0.66707907,0.1476455,-0.64913196,-0.70361075,0.44346316,-0.13614881,-0.46076869,0.6836023,-0.69867624,-0.62971498,1.3619415,-0.58524196,2.9762549,-0.7140366,0.24918548,-0.87998715,-1.3063221,0.28711161,1.7644126,0.97448754,3.098404,-1.15228,-0.82149799,-1.1154127,1.7467433,-1.2207105,1.5470932,-0.91339215,1.0765831,-0.61365831,0.38571957,-0.59769767,-0.82426881,1.5829144,-0.63776282,0.31819827
-0.52473014,0.25940364,-0.78131462,-0.70361075,0.39751606,-0.19234501,-0.47751061,0.79089742,-0.68000496,-0.50512119,1.3799578,-0.62065173,2.7579134,-0.61541991,0.24918548,-0.96155883,-1.1768011,0.24712814,1.8190059,1.0154143,3.1335305,-1.180606,-1.0917661,-1.1154127,1.9160473,-1.1900363,1.4455782,-0.91339215,0.84235034,-0.61365831,0.67092108,-0.59769767,-0.82426881,1.6391951,-0.67374187,0.16261451
-0.66707907,0.35519634,-0.78131462,-0.70361075,0.35156896,-0.22044311,-0.44402678,0.96972261,-0.68000496,-0.45172385,1.4520232,-0.60294685,2.5759622,-0.43462264,0.28289506,-0.83920131,-0.97326822,0.94683884,1.9008958,1.0154143,3.168657,-1.15228,-0.97593691,-1.1392113,1.9499081,-1.1900363,1.3440631,-0.94803318,0.72523394,-0.61365831,0.79767731,-0.71781502,-0.82426881,1.7236161,-0.70972093,0.084822633
-0.75604716,0.43502358,-0.76243138,-0.68691721,0.35156896,-0.27663931,-0.46076869,1.1306653,-0.69867624,-0.50512119,1.3259088,-0.56753708,2.3758159,-0.18808091,0.31660463,-0.79841548,-0.86225027,0.38707028,1.9827856,1.0154143,3.1335305,-1.0673022,-0.62844934,-1.1392113,1.8821865,-1.1286877,1.2763865,-0.94803318,0.69595484,-0.61365831,0.9561226,-0.83793238,-0.82426881,1.8361774,-0.70972093,0.084822633
-0.86280886,0.49888538,-0.64913196,-0.68691721,0.28264832,-0.29068835,-0.51099444,1.291608,-0.69867624,-0.59411675,1.2538434,-0.54983219,2.2120598,0.042024703,0.31660463,-0.90038007,-0.82524428,0.18715294,2.0373789,1.0563412,2.9578979,-1.0389762,-0.43540069,-1.1154127,1.8821865,-0.97531641,1.1748714,-0.94803318,0.57883843,-0.66984752,1.0828788,-0.9280204,-0.84301834,1.9768791,-0.74569998,-0.070761127
-0.93398333,0.53081628,-0.70578167,-0.67022367,0.14480703,-0.27663931,-0.49425252,1.5061982,-0.66133367,-0.50512119,1.181778,-0.51442242,2.0119135,0.2556942,0.40087856,-0.94116591,-0.75123231,0.26711988,2.0373789,1.0563412,2.7471389,-1.0389762,-0.55122988,-1.16301,1.7806041,-0.79127082,1.0733564,-0.98267422,0.28604742,-0.72603674,1.0828788,-0.98807908,-0.86176787,2.1175808,-0.74569998,-0.53751241
-0.79163439,0.54678173,-0.66801519,-0.68691721,0.075886385,-0.29068835,-0.36031721,1.7565534,-0.68000496,-0.41612562,1.1277289,-0.49671753,1.7935721,0.45292758,0.55257164,-0.90038007,-0.73272931,0.36707855,2.0646755,1.0563412,2.6066328,-1.0956281,-0.7056688,-1.2106072,1.5435785,-0.69924803,0.97184132,-0.98267422,0.19821012,-0.72603674,1.2730132,-0.98807908,-0.89926694,2.2582825,-0.81765809,-0.45972053
-0.84501524,0.57871263,-0.72466491,-0.73699783,0.12183348,-0.3328355,-0.14267234,2.0426738,-0.7546901,-0.36272828,1.0556635,-0.47901265,1.5570355,0.48579981,0.77168386,-0.8188084,-0.71422632,0.36707855,2.0919722,1.0563412,2.2904942,-1.0389762,-0.74427853,-1.2106072,1.7128825,-0.66857377,0.90416462,-0.94803318,0.19821012,-0.66984752,1.3680803,-0.95804974,-0.91801647,2.4271245,-0.85363714,-0.14855301
-1.3432365,0.57871263,-0.78131462,-0.73699783,0.19075413,-0.3609336,0.041488707,2.293029,-0.79203267,-0.30933094,0.94756542,-0.44360288,1.3204989,0.71590543,1.07507,-0.79841548,-0.7697353,0.34708681,2.1192688,1.097268,1.6582171,-1.0673022,-0.78288826,-1.2106072,1.6451609,-0.66857377,0.80264957,-0.94803318,0.16893102,-0.55746909,1.3997694,-0.9280204,-0.95551554,2.5396858,-0.8896162,0.007030753
-1.414411,0.53081628,-0.8190811,-0.75369137,0.21372767,-0.3609336,0.17542401,2.5791493,-0.86671781,-0.14913893,0.85748367,-0.46130776,1.1021575,0.84739435,1.4121657,-0.83920131,-0.82524428,0.34708681,2.1465654,1.0563412,1.517711,-1.0673022,-0.78288826,-1.2106072,1.6451609,-0.69924803,0.73497288,-0.91339215,0.081093719,-0.55746909,1.4314585,-0.9280204,-0.9930146,2.6803875,-0.85363714,0.007030753
-1.2898557,0.46695448,-0.8190811,-0.7703849,0.25967477,-0.37498265,0.32610123,2.9010347,-0.94140296,-0.024545133,0.80343463,-0.49671753,0.92020628,0.92957493,1.7155519,-0.85959423,-0.73272931,0.32709508,2.173862,1.0563412,1.1313194,-1.0106503,-0.7056688,-1.2106072,1.6451609,-0.79127082,0.63345783,-0.87875112,-0.006743583,-0.61365831,1.4631475,-0.9280204,-1.0492632,2.7648085,-0.81765809,-0.14855301
-1.2186812,0.43502358,-0.78131462,-0.7703849,0.30562187,-0.37498265,0.44329463,3.1156249,-0.99741681,-0.20253626,0.82145098,-0.51442242,0.7564502,0.99531939,2.0020833,-0.87998715,-0.69572333,0.20714467,2.173862,1.097268,0.60442176,-0.98232431,-0.66705907,-1.1868086,1.6451609,-0.7299223,0.53194279,-0.87875112,-0.094580885,-0.55746909,1.4631475,-0.89799106,-1.1055118,2.8210892,-0.81765809,0.39599015
-1.040745,0.40309269,-0.78131462,-0.72030429,0.21372767,-0.3609336,0.54374611,3.2050375,-1.0347594,-0.32713006,0.74938558,-0.58524196,0.55630387,1.0117555,2.3223242,-0.85959423,-0.73272931,0.28711161,2.2011587,1.1381948,0.3936627,-0.98232431,-0.66705907,-1.16301,1.5774393,-0.66857377,0.43042774,-0.91339215,-0.21169729,-0.50127988,1.3680803,-0.89799106,-1.1617604,2.8492295,-0.81765809,1.173909
-1.0051578,0.33923089,-0.80019786,-0.7703849,0.4664367,-0.3890317,0.6609395,3.22292,-1.0907732,-0.3805274,0.64128748,-0.60294685,0.35615755,1.0117555,2.5920008,-0.77802256,-0.71422632,0.42705375,2.2011587,1.301902,0.35853619,-0.98232431,-0.62844934,-1.2106072,1.4758569,-0.6378995,0.32891269,-0.84411008,-0.27025549,-0.50127988,1.1145679,-0.83793238,-1.2367585,2.7929488,-0.85363714,1.5628684
-1.2186812,0.27536909,-0.80019786,-0.7703849,0.58130444,-0.40308075,0.74464907,3.1335074,-1.1654584,-0.5229203,0.56922209,-0.53212731,0.15601122,1.0117555,2.811113,-0.7168438,-0.65871734,0.36707855,2.2011587,1.3837556,0.32340968,-1.0106503,-0.58983961,-1.2106072,1.4758569,-0.60722524,0.1935593,-0.84411008,-0.24097639,-0.55746909,0.92443354,-0.89799106,-1.3117567,2.7366682,-0.85363714,1.4850765
-1.4499982,0.24343819,-0.85684757,-0.7703849,0.71914573,-0.3609336,0.76139098,2.8652696,-1.202801,-0.71871055,0.46112399,-0.63835662,0.06503562,1.0281916,3.04708,-0.73723672,-0.65871734,0.50702069,2.2284553,1.4246824,0.28828317,-0.95399835,-0.55122988,-1.2106072,1.4758569,-0.60722524,0.024367557,-0.91339215,-0.27025549,-0.44509066,0.89274448,-1.0181084,-1.3867548,2.5959665,-0.78167903,1.4072846
-1.5745535,0.21150729,-0.91349729,-0.75369137,0.99482831,-0.3328355,0.74464907,2.6506794,-1.2588148,-0.61191587,0.42509129,-0.74458593,-0.044135103,0.84739435,3.0976444,-0.73723672,-0.69572333,0.76691323,2.2557519,1.5474628,0.21803015,-0.89734644,-0.58983961,-1.2106072,1.3742746,-0.66857377,-0.04330914,-1.0519563,-0.32881369,-0.33271223,0.89274448,-1.0181084,-1.4617529,2.4552648,-0.74569998,1.2517008
