-0.71098867,-0.56449757,2.008472,-0.40098354,0.91504052,0.0081625151,-1.1267957,0.23214541,-0.69821481,-0.55561396,-0.46718619,-0.2526246,0.11823614,2.2674191,-0.31119924,3.1184368,-0.82608267,1.4875723,-0.53718884,-1.6119428,-0.54753185,-0.20123422,-0.72497222,-0.58565949,-0.76895636,1.5803642,0.17173188,-0.90656495,0.39482587,0.21160821,1.0354224,-0.1827831,-0.94875598,2.5559288,0.2752547,-0.21679616,0.95430307,-0.55459549,0.70650245,-0.87200649
-0.75072527,-0.5882552,2.2018427,-0.31253595,0.92854029,-0.27139738,-0.99735549,0.0087236173,-0.5535635,-0.65281264,-0.39443712,-0.25704116,0.18374493,2.4054451,-0.29954813,2.9829599,-0.82428277,2.0213033,-0.75580966,-1.0437003,-0.5607672,-0.27356834,-0.70053728,-0.87017579,-0.71199223,1.5286513,0.13456933,-0.9003289,0.3901747,0.49522769,0.97319739,-0.33523744,-1.0292645,2.0547994,0.26709706,-0.19578562,0.89052013,-0.56506245,0.81673665,-0.89216799
-0.67046182,-0.56205431,2.4942008,-0.33257936,0.90486626,-0.44763895,-0.83637153,0.0081121973,-0.4727955,-0.7912299,-0.39441708,-0.22396521,0.23883004,2.4726661,-0.30680389,2.7374288,-0.66621418,2.6670972,-0.87410617,-0.64057445,-0.58044395,-0.33008277,-0.69080449,-0.95655983,-0.71380305,1.4651349,-0.083009986,-0.90436211,0.29407907,1.0220011,0.92074521,-0.33121637,-0.98607322,1.5658478,0.44609101,-0.13034102,0.83848588,-0.97391642,0.92612759,-0.96563453
-0.64778539,-0.57134629,2.5115939,-0.35649015,0.78333237,-0.32368819,-0.37825775,-0.024099195,-0.52657924,-0.89316271,-0.4724384,-0.2028511,0.29690481,2.5488754,-0.30851478,2.4467645,-0.50896056,2.9462456,-0.90470228,0.299856,-0.64447352,-0.36409639,-0.58763185,-1.062548,-0.69575622,1.3763973,-0.15417035,-0.94932752,0.3413588,1.2397889,0.69870868,-1.2356644,-0.84715239,1.039493,0.5529467,-0.077345388,0.81510993,-0.6933891,1.0610489,-0.97540384
-0.69033196,-0.57721575,2.428401,-0.32726172,0.73717071,-0.17574665,-0.15923868,-0.053715781,-0.46201399,-0.68654521,-0.44954519,-0.20757038,0.3500541,2.3870172,-0.3666279,2.3274744,-0.47255729,2.9276785,-0.97000894,0.7931042,-0.64607586,-0.3055245,-0.55858514,-1.0740854,-0.63569221,1.2738448,-0.28898047,-0.98667423,0.31473195,1.2079687,0.73364533,-1.2714006,-0.83108873,0.91612942,0.58937155,-0.029296512,0.7821711,-0.60025016,1.1395446,-0.99936816
-0.54383657,-0.60289633,2.3453616,-0.31777922,0.68446588,-0.19181601,0.083381502,-0.072028554,-0.56660608,-0.63023525,-0.40973267,-0.2032513,0.49659265,2.261394,-0.36331338,2.1600694,-0.458522,2.6687754,-0.97529362,1.0883758,-0.59351906,-0.39147047,-0.46280506,-1.1835658,-0.61018726,1.1855571,-0.26461025,-1.0727957,0.3475888,1.5380276,0.72713011,-1.2441659,-0.71686257,0.54621773,0.68460733,-0.10031047,0.60633541,-0.61199358,1.3328834,-1.0294629
-0.38888919,-0.59077576,2.2034669,-0.35825649,0.58049428,-0.23809106,0.35772499,-0.043008475,-0.51706446,-0.57953587,-0.4080688,-0.21609052,0.51466799,2.1673071,-0.33065742,1.6955913,-0.33647754,2.339621,-0.96098314,1.2673554,-0.67613579,-0.45780181,-0.38493136,-1.2543338,-0.59253943,1.1331032,-0.37442148,-1.182665,0.36192634,1.3921953,0.85852022,-1.201985,-0.67098679,0.17663863,0.72895268,-0.26334584,0.3063947,-0.66879599,1.5457479,-1.0654258
-0.44896456,-0.55651373,2.0271312,-0.49129045,0.5079802,-0.26956591,0.40749981,0.12244773,-0.39997268,-0.3966361,-0.40676578,-0.24734505,0.4879788,2.0387914,-0.27221083,1.2111121,-0.42604538,2.0490111,-0.98679232,1.2741513,-0.63421853,-0.41223061,-0.32567926,-1.2879156,-0.55856352,1.0363466,-0.44216707,-1.2816047,0.39252162,1.3403225,0.94477596,-1.0643006,-0.71568005,-0.24052577,0.81622053,-0.32073686,0.13222872,-0.78554941,1.7170166,-1.0634588
-0.75473899,-0.56526454,1.8494783,-0.51568466,0.4287432,-0.3920835,0.62755068,0.25348546,-0.4523373,-0.27151019,-0.41863336,-0.24768881,0.49669574,1.6116613,-0.23217343,1.0472117,-0.42025563,1.5840673,-0.98026589,1.623812,-0.51583754,-0.44677538,-0.40724352,-1.3044931,-0.52710434,0.97179813,-0.42124497,-1.3352799,0.34208421,1.4057939,1.0750802,-0.8030778,-0.6011911,-0.29885613,0.84500944,-0.58241305,-0.022447188,-1.0360204,1.7950906,-1.0823745
-0.57233878,-0.71032228,1.1298375,-0.54742316,0.38533182,-0.33504218,0.50211734,0.67691615,-0.42006896,-0.050404463,-0.45592001,-0.27741644,0.51545836,1.4183514,-0.17038718,0.7218892,-0.47514382,1.3490871,-0.93311409,1.2898288,-0.59534573,-0.46841546,-0.3535244,-1.3266453,-0.48827911,0.96115915,-0.45048018,-1.341213,0.49540198,1.4024018,1.0753635,-0.67702334,-0.55858877,-0.34613442,0.95058457,-0.6392713,-0.091330334,-1.045964,1.7828925,-1.0968318
-0.38461818,-0.67054789,1.0780162,-0.60318401,0.43365057,-0.29374804,0.57237027,0.89125612,-0.20363869,0.02219376,-0.46712605,-0.32378722,0.52684422,1.2479989,-0.12456696,0.36748478,-0.61873913,1.178556,-0.91986266,1.0892729,-0.66735496,-0.50259226,-0.2867281,-1.3230366,-0.45602195,0.91812682,-0.68828149,-1.3692029,0.52689336,1.5035358,1.0949563,-0.41217524,-0.23535838,-0.39609898,0.88091257,-0.73846039,-0.20844383,-1.0262342,1.6513878,-1.175642
-0.3781988,-0.61900881,0.80837147,-0.62910285,0.55975029,-0.49346687,0.6151415,1.3867896,-0.038334881,0.21652202,-0.53570543,-0.34133955,0.52285802,1.0306453,-0.10773459,0.23266627,-0.67803555,0.92815083,-0.94163154,1.0023399,-0.72416438,-0.51031972,-0.21293119,-1.24556,-0.45850799,0.72858345,-0.68823624,-1.418794,0.54575404,1.3106337,1.009456,-0.26696866,0.0032631465,-0.47801732,-0.045549511,-0.98775575,-0.22281851,-1.0767011,1.3920568,-1.177904
-0.28191721,-0.6578972,0.62113952,-0.65405485,0.59904523,-0.44046534,0.51304689,1.6497002,-0.15773155,0.42420131,-0.52995206,-0.37118518,0.55326995,0.61823215,-0.18824172,-0.087927994,-0.95231963,0.66799799,-0.93565847,0.95030575,-0.68450001,-0.57273774,-0.12553355,-1.2943483,-0.308793,0.18379843,-0.77377251,-1.4855301,0.60109864,1.3930959,0.78685289,-0.25959668,0.311737,-0.54440648,-0.93402162,-0.95521001,-0.38114653,-0.95506313,1.0067605,-1.1809856
-0.061406843,-0.75338911,0.41509485,-0.67781689,0.66095363,-0.42399962,0.35784336,2.177639,-0.088318425,0.51681038,-0.41668884,-0.39130084,0.55740506,0.4370712,-0.18633813,-0.28276523,-1.0760529,0.4120763,-0.93563464,0.64792433,-0.66921367,-0.534878,0.017551508,-1.294801,-0.16484808,-0.16411237,-0.99678595,-1.567799,0.51456137,1.4053737,0.84553701,-0.23965883,0.70257928,-0.51109677,-1.2211044,-0.57293461,-0.47626538,-0.77027446,0.5242758,-1.2591827
-0.48738898,-0.86430999,0.24538393,-0.64860706,0.95762502,-0.454918,0.50497797,2.5320687,-0.1747991,0.53820346,-0.35334162,-0.36535869,0.51155234,0.31297192,-0.12824176,-0.35208553,-1.0483854,0.08264876,-0.9757649,0.43483088,-0.73449628,-0.5633368,0.070589735,-1.267238,0.049381241,-0.27291059,-1.0080852,-1.6080615,0.52241288,1.3082022,0.99496197,-0.18006194,0.90023179,-0.47932208,-1.184727,0.16912813,-0.53370646,-0.73453361,0.28605971,-1.20931
-0.6961945,-1.0162938,0.075967149,-0.66534089,1.1258059,-0.44857617,0.25298678,3.0290934,-0.31918754,0.52987869,-0.35099617,-0.30629748,0.5807266,0.1984817,-0.12081843,-0.55143414,-0.73549503,-0.21835335,-0.99389858,0.3972631,-0.77173469,-0.78401251,0.092724519,-1.2716184,0.17905443,-0.38348196,-1.09004,-1.6764756,0.85691273,1.1123883,0.70432687,-0.23499646,1.1339262,-0.42505949,-1.1206515,0.30451804,-0.61911974,-0.83643757,-0.10456802,-1.2195055
-0.54614115,-1.0759038,-0.047472931,-0.66400219,1.2815476,-0.39631074,0.19376205,3.0889231,-0.21584885,0.47848506,-0.40185436,-0.27436569,0.54459883,0.087519034,-0.25272249,-0.65354033,-0.23686208,-0.22179718,-0.97791214,0.25389994,-0.73345796,-0.81610306,0.12131922,-1.1093228,0.49413727,-0.20947363,-1.1558401,-1.7247199,0.7309899,1.3133054,0.55919817,-0.15142331,1.2537863,-0.46215555,-1.268414,0.64165005,-0.71237762,-0.93720121,-0.26743026,-1.2318057
-0.51282393,-0.97508607,-0.22874518,-0.6284335,1.4936432,-0.41062672,0.33460328,3.0627066,-0.030296369,0.42391859,-0.31673655,-0.28464876,0.53887153,-0.13917556,-0.46122427,-0.66032869,0.17944839,-0.29679018,-1.0003482,0.16230183,-0.7325254,-1.0482116,0.11835818,-1.0354506,0.99843556,-0.18936012,-1.1973509,-1.7345791,0.91908473,1.7616691,0.80068591,-0.055989137,1.3669183,-0.47950116,-1.128904,1.2890647,-0.73023441,-0.82235397,-0.22219673,-1.1792481
-0.56366443,-0.85937685,-0.33087867,-0.72351885,2.0305602,-0.46237863,0.23022018,2.7764726,-0.053859495,0.43422244,-0.27868813,-0.30483727,0.55960434,-0.19053671,-0.48057353,-0.70578322,0.40026937,-0.43867453,-0.99694601,0.13810145,-0.71843761,-1.0326095,0.13099764,-1.0129923,1.353602,-0.069128966,-1.2172109,-1.6871775,1.0989867,2.1808544,0.31657735,0.05174226,1.4109568,-0.49231849,-1.3059961,1.7040407,-0.83490097,-0.80805763,-0.12546193,-1.1998357
-0.8649271,-0.78410959,-0.34870663,-0.77163791,2.2932035,-0.54280936,-0.0039562403,2.2290281,0.01633462,0.32078576,-0.26036555,-0.27760935,0.51890619,-0.2238368,-0.4595402,-0.75229106,0.59732777,-0.68961704,-0.94222462,0.34749419,-0.70778845,-1.022687,0.19019539,-0.82973017,1.5161769,-0.003019033,-1.188933,-1.6167111,1.0194048,2.4496745,0.29056372,0.14476437,1.4076494,-0.46711875,-0.96394881,2.1101887,-0.87630372,-1.0561331,-0.081529628,-1.1840999
-0.96494857,-0.65230262,-0.34415372,-0.83385057,2.5837631,-0.53474149,-0.10974006,1.6429149,0.1820194,0.34227307,-0.27191238,-0.21247025,0.51028088,-0.28039051,-0.47224533,-0.79253718,0.67880696,-0.8031188,-0.90426542,0.50828431,-0.72913164,-0.79944183,0.63692207,-0.56946572,1.6783835,0.02852742,-1.0729185,-1.4291141,1.0467144,2.7107197,0.31416956,0.21090417,1.4179341,-0.51155727,-0.91969831,2.5538789,-0.89403908,-0.78678332,-0.022815593,-1.1520055
-0.99058017,-0.50086983,-0.36578003,-0.91342924,2.8958397,-0.40382604,-0.22415112,1.2672943,0.16594238,0.38930013,-0.30392678,-0.17820601,0.55782888,-0.27730037,-0.50125497,-0.81903038,0.69079176,-0.85363722,-0.87635666,0.59167358,-0.7271896,-0.87546209,0.89260072,-0.3858242,1.6533082,-0.0074387123,-1.1150389,-1.2142534,0.76354806,2.8772651,0.53672541,0.25151071,1.3132066,-0.40011559,-0.66685868,2.8706942,-0.87205658,-0.74410705,-0.0034977108,-1.13863
-0.45487488,-0.34726867,-0.39666563,-1.0140182,3.2073591,-0.18646606,-0.27929602,0.47332821,0.20823028,0.20112906,-0.21143182,-0.19295592,0.57443803,-0.29352429,-0.36848457,-0.73046026,0.62386647,-0.90293094,-0.8798383,0.71312406,-0.76461389,-0.87489253,1.2601692,-0.24385707,1.5932135,-0.1294695,-1.0727589,-0.96344564,0.61232118,2.6423064,0.14246068,0.28357246,1.1983076,-0.4076883,-0.44859419,2.5848542,-0.86855626,-0.56348815,-0.0063618809,-1.0962745
-0.30772523,-0.18920805,-0.41841984,-1.0640523,3.2225845,-0.14807925,-0.25196623,0.2305945,0.16451373,0.41716453,-0.19958429,-0.27776841,0.67656714,-0.33815629,-0.14920806,-0.69107188,0.50549371,-0.93154739,-0.92086611,1.0078798,-0.72940083,-1.0180953,1.6241329,-0.11628584,1.5316149,-0.12322372,-1.1116646,-0.71822678,0.54037747,2.2456054,0.25642967,0.34426706,1.1431009,-0.41968696,-0.419995,1.4468838,-0.87467044,-0.28270979,-0.027899859,-1.0975858
-0.15404042,0.21122333,-0.41480053,-1.1451742,3.124437,-0.11613579,-0.29993392,-0.2264792,0.14891292,0.5278996,-0.25683735,-0.36468553,0.70313033,-0.3692961,0.02730972,-0.70582195,0.447289,-0.94866835,-0.98773753,1.359447,-0.76599831,-1.1346023,1.8003929,-0.035446318,1.5036853,-0.073231064,-1.1422952,-0.49899241,0.54212699,1.6004371,0.4473537,0.2436881,0.92569442,-0.53453125,-0.23687479,0.83106397,-0.88503782,0.028278091,-0.079595949,-1.0308726
0.10605585,0.38774888,-0.40568193,-1.2359831,2.6425617,-0.2402779,-0.21028993,-0.3764113,0.093329088,0.72606039,-0.34762834,-0.42322545,0.75571835,-0.37813474,0.31660182,-0.7494758,0.27497812,-0.96482881,-0.99311488,1.4477705,-0.7542211,-1.1500828,1.6438445,0.017541292,1.4643997,-0.044781032,-1.1251999,-0.4063734,0.44321505,1.1681035,0.25817651,0.18169647,0.81940381,-0.50787325,-0.21097901,0.60791795,-0.89625221,0.45359412,-0.11293663,-0.99812241
0.29523749,0.52915339,-0.36989811,-1.3220322,2.4032509,-0.29248084,0.04467433,-0.6809387,0.20958273,0.95905953,-0.45726313,-0.46691695,0.89525815,-0.37554551,0.4301302,-0.80132372,0.19999904,-0.94473713,-0.89823145,1.8252651,-0.74157863,-1.3429941,1.7281266,0.085274031,1.5229905,-0.067541058,-1.0251234,-0.22140816,0.47799211,0.23682417,0.51245861,0.11252063,0.65462164,-0.48374802,-0.11009927,0.002131022,-0.86776695,0.96758148,-0.17400452,-1.0568038
0.41171633,0.65179478,-0.3506122,-1.4069285,2.0783037,-0.34820616,0.24097217,-0.70315263,0.33061758,1.2626464,-0.57698135,-0.5384695,0.96276004,-0.36008073,0.53710662,-0.78539255,0.088773586,-0.96029417,-0.939156,2.0767786,-0.72966041,-0.99944059,1.6289106,0.12511175,1.3904629,-0.14548091,-0.8796046,-0.039249608,0.73820134,0.12155122,0.55499633,0.26388882,0.4125681,-0.50447065,-0.0078915356,-0.15551774,-0.92656808,1.2866962,-0.22373349,-1.0449692
0.49364481,0.74437099,-0.39733066,-1.3667487,1.7853173,-0.72514869,0.61573335,-0.69011745,0.26086158,1.6334911,-0.27754547,-0.58464429,1.0259092,-0.39316775,0.66156054,-0.78038744,0.10354539,-1.0069564,-0.92052722,2.0183074,-0.7199342,-0.97567585,1.6400395,-0.18690724,1.2550811,-0.20857382,-0.87448957,0.14082273,0.77464258,-0.25802699,0.35675449,0.62057177,0.47110496,-0.45992979,0.17058071,-0.20409629,-0.92801617,1.3633688,-0.29405687,-0.98884484
0.75098992,0.8312655,-0.42276812,-1.2146382,1.3104705,-0.73659835,0.90994337,-0.66626611,0.35267587,1.8688463,-0.5711077,-0.54727389,1.1797787,-0.36110089,0.75008754,-0.86164643,0.092046526,-0.99362737,-0.90720695,2.1842113,-0.72638843,-1.0404777,1.672854,-0.25036734,1.300812,-0.24109948,-0.78871755,0.30479233,0.93585453,-0.5244726,0.33177951,1.4655471,0.44238021,-0.51744148,0.23456132,-0.38791608,-0.95270967,1.8144267,-0.35643035,-0.95393102
0.73505632,0.92591559,-0.44004615,-1.2486265,1.0681218,-0.8846668,1.3836821,-0.72610623,0.30084461,2.3953483,-0.49188359,-0.52594429,1.3610934,-0.33635582,0.74266421,-0.89410704,0.60206939,-0.98953548,-0.89839296,2.1331415,-0.63162274,-1.0769231,1.8055712,-0.24246447,1.2573829,-0.022656171,-0.81029688,0.37037904,0.98509714,-0.68514928,0.33687837,1.6217972,0.45445457,-0.57093656,0.26444108,-0.4805446,-0.94618262,2.1043105,-0.3776572,-0.91147714
0.59696511,0.99716393,-0.45061504,-1.2568818,0.83289145,-0.77649252,1.5657557,-0.68626849,0.28850111,2.8601214,-0.21842808,-0.53987122,1.5642519,-0.33711636,0.78412092,-0.83368751,0.50270452,-0.99726223,-0.87201718,1.7431767,-0.41533867,-1.2309699,2.0241439,-0.25808051,1.1556701,-0.0097411799,-0.84749754,0.47160812,1.2639537,-0.71376039,0.35160842,1.5738158,0.52098815,-0.68099673,0.27378443,-0.55656726,-0.93022322,2.2813979,-0.39637898,-0.88987319
0.44165386,0.9996305,-0.41234503,-1.2524195,0.61826128,-0.69239298,1.7613631,-0.55266428,0.11833991,3.2614065,0.21529989,-0.60588666,1.802095,-0.34512391,0.80918932,-0.79565448,0.068351491,-0.94325177,-0.83044925,1.260582,-0.40098169,-1.2367231,2.2908942,-0.25906352,1.2141074,0.012277821,-0.89305894,0.52288107,1.2784619,-0.85719115,0.50235531,1.8641019,0.75669869,-0.66513497,0.37300418,-0.67827229,-0.91529298,2.1812384,-0.41171465,-0.81761962
0.39787781,1.0054595,-0.39616686,-1.5411896,-0.14446676,-1.0070458,2.1806118,-0.47911046,0.15796101,3.3881942,0.42093779,-0.69708592,2.0296977,-0.36969824,0.63885486,-0.86902146,-0.004202294,-0.93760846,-0.80822497,1.0125898,-0.1662707,-1.3577354,2.4676979,-0.29778457,1.2006337,0.046761906,-0.85632502,0.5603162,1.3034673,-0.70772357,0.016778468,2.3369252,0.92750671,-0.61540066,0.45837491,-0.83760921,-0.87393273,2.0695908,-0.44652522,-0.6775054
0.57362524,1.0412063,-0.39321258,-1.608627,-0.25816323,-0.96690558,2.4137032,-0.50475431,0.1527036,3.5424693,0.71480072,-0.80904526,2.2029827,-0.40957792,0.66241514,-0.90206681,0.028808197,-0.93052442,-0.78247139,0.70164066,0.045046114,-1.441496,2.8142673,-0.18854559,0.90952118,0.073385842,-0.70034515,0.58694028,1.0183807,-0.86729555,0.060930831,2.7450705,1.2088189,-0.69519557,0.64609565,-0.76199232,-0.89203846,1.9525821,-0.50526397,-0.56355195
0.45703612,1.0881448,-0.39614128,-1.5904615,-0.31530806,-0.78504462,2.6482347,-0.51277435,0.28899638,3.5905645,0.81140522,-0.93565702,2.3779057,-0.38346557,0.61613243,-0.88609112,0.14629626,-0.92783041,-0.733175,0.48132522,0.093532971,-1.4977576,2.987552,-0.11723435,0.23672448,0.15503082,-0.57664618,0.59891388,1.018338,-0.90427895,0.094351978,2.9809044,1.2947213,-0.71335985,0.73658862,-0.79959633,-0.89004088,1.9285847,-0.54351737,-0.55178288
0.20766701,1.0769778,-0.40348221,-1.431081,-0.51354437,-0.80179345,2.823581,-0.56593359,0.23139339,3.480332,1.0314366,-0.97854196,2.5532296,-0.32100956,0.48675196,-1.0015107,0.41196435,-0.89503994,-0.69024354,0.29000987,0.22607867,-1.6020703,3.0681436,-0.22450301,-0.44196507,0.24667961,-0.24727915,0.60498439,1.1518563,-0.95157088,0.60414369,3.2334351,1.421151,-0.68117582,0.73701547,-0.93670847,-0.92060266,1.9580283,-0.62885219,-0.57856653
0.13577284,1.0609021,-0.39836658,-1.2814806,-0.62902043,-0.727357,2.3836371,-0.50182695,-0.068869797,3.3622146,1.0180655,-1.0192556,2.6994475,-0.312923,0.43199023,-1.0276012,0.94210207,-0.90882954,-0.6749852,-0.12935876,0.69373809,-1.4392305,2.8853893,-0.35871817,-0.46627304,0.37802613,0.040236539,0.61998665,1.2212825,-0.98923271,0.58870547,2.9852664,1.5025226,-0.72730285,0.80806289,-0.98128191,-0.92705685,2.3221169,-0.71134174,-0.58250048
0.13239131,1.0096318,-0.37823659,-1.0421682,-0.63660619,-0.52570516,1.9210647,-0.51517977,-0.26688006,3.0410358,0.98510891,-1.0491741,2.8461349,-0.36042643,0.45159587,-1.036591,1.2693742,-0.91840228,-0.82843704,-0.50403181,0.88284644,-1.4098214,2.5661414,-0.31794487,-0.50018756,0.63643181,0.201922,0.66537909,1.1756669,-1.0368518,0.72127587,0.92232599,1.5613766,-0.74295995,0.87436748,-1.0339864,-0.95055726,2.472271,-0.77199382,-0.55647084
-0.051396425,0.91315323,-0.35389899,-0.75512719,-0.6151971,-0.51819767,1.6637271,-0.54427739,-0.20390537,2.6909874,0.93318825,-1.0676694,2.8149097,-0.36843961,0.45139478,-1.0197343,1.7965963,-0.90707281,-0.76438537,-0.63810507,0.90809934,-1.3980302,2.1003011,-0.27361032,-0.54834312,0.99956007,0.44124733,0.7212195,1.2447943,-1.0527709,0.63775841,0.86186537,1.4743869,-0.79126158,0.82048907,-1.1024851,-0.88987695,2.765899,-0.79398396,-0.36006833
-0.0065985656,0.84083727,-0.35870768,-0.25850427,-0.62754643,-0.61593761,1.4182265,-0.53080677,-0.053592815,2.1035732,0.81886256,-1.0685078,2.8376356,-0.34536942,0.47773672,-1.1002285,2.5047018,-0.85548679,-0.54789059,-0.68596531,0.9944976,-1.3801179,1.8583262,-0.2733775,-0.60389543,1.3979134,0.47172797,0.75148927,1.2662153,-0.97744125,0.62784395,0.31844203,1.3971608,-0.84038188,0.8626053,-1.046392,-0.90888129,2.7887476,-0.79029252,-0.30830409
0.016037439,0.77005525,-0.3522492,0.045661008,-0.63085396,-0.60238117,0.64785123,-0.50397587,0.070280274,1.7659647,0.71149303,-1.0784851,2.8021722,-0.30938698,0.4785243,-0.98787977,2.7862573,-0.8458105,-0.695327,-0.76731807,1.5237831,-1.5391499,1.3794973,-0.34835777,-0.57501437,1.7849133,0.68564008,0.80442517,1.2613081,-0.80139485,0.89718658,0.3961771,1.1737738,-0.80116239,0.84306489,-1.125506,-0.86046879,2.7093093,-0.75672067,-0.28489708
-0.020924104,0.73640679,-0.37437429,0.44160205,-0.59188258,-0.82629189,0.31909674,-0.57410872,0.012048684,1.3916331,0.50643648,-1.0741875,2.6788521,-0.28871835,0.52840976,-0.81865282,3.162057,-0.86443289,-0.65738105,-0.75774557,1.4587601,-1.5393835,1.109085,-0.16810936,-0.56359699,2.0504381,0.6583742,0.85285192,1.3149032,-0.82655076,0.7294907,0.23701808,0.82420637,-0.6591996,0.92374022,-1.339347,-0.82183473,2.6879074,-0.70527028,-0.26771883
-0.01632964,0.73547415,-0.41657821,0.84797385,-0.47980393,-1.0279066,-0.031576037,-0.56726976,0.22965997,0.94464041,0.41552521,-1.02857,2.4724863,-0.30730996,0.57036918,-0.80350002,3.0526903,-0.89229773,-0.34035543,-0.82105458,1.5091056,-1.5245685,0.89952409,-0.067006066,-0.62301647,2.2089378,0.87845388,0.92965788,1.1868041,-0.91088313,0.89095464,0.10057005,0.58532433,-0.71939755,1.0865137,-1.2006211,-0.72862238,2.3296905,-0.66173635,-0.052039959
-0.12153367,0.75620072,-0.44342246,1.191947,-0.45215726,-1.1599741,-0.49230186,-0.50545372,0.56339155,0.71550522,0.22267703,-1.0344036,2.2461665,-0.33756366,0.61472484,-0.80103522,2.8454405,-0.85615448,-0.31244137,-0.8061441,1.4448197,-1.4689404,0.66218382,-0.10110956,-0.67350461,2.3528553,0.87645359,1.0565027,0.7378173,-0.93545668,0.77769382,-0.098531108,0.44661643,-0.48863447,1.1528658,-1.2415239,-0.72012508,1.6936737,-0.63242004,-0.04286074
-0.20015965,0.69886826,-0.45483671,1.2331309,-0.52330519,-1.2876073,-0.55426096,-0.58022739,0.67737842,0.4237301,0.19717777,-1.1146025,1.9270073,-0.37000443,0.71028977,-0.75588273,2.3519501,-0.86638064,-0.22994889,-0.81588032,1.4415509,-1.4083239,0.71207792,-0.059073015,-0.71030417,2.4227762,0.91903122,1.1248322,0.37413032,-0.92697632,0.90426834,-0.28129086,0.44170061,-0.66406046,1.1925632,-1.2431842,-0.73570803,1.3559228,-0.61990784,-0.059121071
-0.10526192,0.75740333,-0.46059179,1.4456319,-0.48508879,-1.3822408,-0.49470873,-0.54419239,0.82849101,0.22365304,-0.017040063,-1.1159981,1.6515588,-0.36711184,0.97752971,-0.70848618,1.8326379,-0.90145807,-0.21999642,-0.79558923,1.5699305,-1.3543949,0.65955179,-0.12542609,-0.79869679,2.4535552,0.92141252,1.2488572,-0.5362606,-0.9662952,0.98292299,-0.4692474,0.17647245,-0.65062913,1.2126253,-1.3824863,-0.67557113,0.69552559,-0.59821429,0.12466001
-0.052840925,0.84669077,-0.45101278,1.5873861,-0.48544831,-1.1444846,-0.74392807,-0.45865623,0.96023118,0.10449897,0.19497265,-1.0530149,1.4293398,-0.31833568,1.204067,-0.58132539,1.361984,-0.93885281,-0.25977984,-0.78698789,2.0279438,-1.1233647,0.65179875,-0.11555289,-0.79430785,2.5239789,0.89931406,1.3889661,-1.2742597,-1.0684288,1.2080755,-0.39893052,-0.093445002,-0.5623405,1.4072705,-1.3590969,-0.60309962,0.41185392,-0.58449099,0.27821523
0.073122732,0.88997236,-0.46905176,1.6653657,-0.50112314,-0.85858485,-0.79021293,-0.41211226,1.0980859,0.064634348,0.17658993,-1.0280887,1.1716345,-0.40188504,1.4759486,-0.53420184,1.1625788,-0.91813984,-0.36495993,-0.76981661,2.2464071,-1.0077664,0.5213131,-0.15392472,-0.7453543,2.5438807,0.83054214,1.5883505,-1.5239718,-1.0435221,1.2787986,-0.44787675,-0.33125553,-0.50669641,1.1402024,-1.4020255,-0.70318207,0.22761839,-0.59518147,0.27988716
0.27858715,0.97576243,-0.4960904,1.7217216,-0.50099731,-0.58599745,-0.91195508,-0.40379098,1.1665085,-0.019430059,-0.032054957,-1.0300445,0.91285239,-0.49580681,1.7787971,-0.21508491,0.93565207,-0.93722819,-0.52681803,-0.75825694,2.7013119,-1.0099422,0.41096818,-0.078690072,-0.79473754,2.5795293,0.70147572,1.8142216,-1.8412752,-1.0527499,1.3838918,-0.47118861,-0.61103635,-0.58137462,1.0114349,-1.5098629,-0.62721024,0.019853464,-0.62513895,0.398463
0.62993499,1.1159643,-0.50529214,1.7439218,-0.46177428,-0.32221598,-0.98959038,-0.38516504,1.1647751,-0.13418928,-0.011647531,-1.0355355,0.77928044,-0.51152981,2.2606267,-0.32252343,0.45405714,-0.97203961,-0.58411294,-0.76308581,2.8518679,-1.0615162,0.42321284,-0.07662058,-0.6924415,2.6127959,0.70376177,1.9135846,-1.9352799,-1.0917746,1.39933,-0.5471038,-0.70309598,-0.56277542,0.96523988,-1.4927862,-0.59621131,-0.050266666,-0.64861642,0.49651673
0.89762682,1.2828199,-0.5028328,1.7460228,-0.38230359,-0.13634452,-0.86607465,-0.40735511,1.1971768,-0.20404505,0.11466602,-1.0398166,0.68434481,-0.49573626,2.4012678,-0.39215932,0.26971788,-0.97201105,-0.5801203,-0.76188588,2.9483609,-1.0031203,0.35718612,-0.12671952,-0.67190863,2.6334652,0.70754803,2.0345997,-2.1629736,-1.1105455,1.5818976,-0.57287972,-0.8645526,-0.54890917,0.86554584,-1.5010133,-0.52338461,0.23093718,-0.7069001,0.61079801
1.1448457,1.6706485,-0.56916969,1.5964038,-0.40184321,0.20894158,-0.87337219,-0.43187156,1.1300876,-0.22997119,0.23715067,-0.99882899,0.53938699,-0.49262637,2.5579286,-0.52714628,-0.065377059,-0.91903963,-0.53084245,-0.65892099,2.8873117,-0.98419366,0.31040469,-0.052304052,-0.64336518,2.5286897,0.72719375,1.9897904,-2.0987534,-1.0947375,1.6702306,-0.54419776,-0.8389903,-0.20000152,0.72980639,-1.5861396,-0.49029702,-0.071413332,-0.780912,0.71160551
