-1.0717753,-0.44763603,-0.54305413,-0.18356932,-0.02735032,-0.17008103,-0.2266461,-0.32725716,-0.20002502,0.035147225,-0.45122459,-0.019329438,-0.73046262,0.072530224,-0.081486965,0.085940425,0.31012098,0.32397033,-0.10634691,0.31667102,0.80986264,0.02974653,-0.21485849,-0.17535889,0.61063083,-0.029862342,-0.1278145,0.028102425,0.9701792,0.20769759,0.22445974,0.16636203,-0.024862585,-0.073059759,-0.22283689,0.2137737,0.084269727,-0.20188637,0.5663362,0.17493045,0.047212615,-1.6760886,0.099601857,0.34207199,0.63504637,-0.33857966,-0.46648118,-0.044449219,0.70988032,0.94500635,-0.62998095,-0.91991837,-1.1986625,0.3015364,-0.90815453,0.50619844,0.088333622,0.67724149,0.29972133,-0.71866267,-0.16999749,-0.17877201,-0.25745711,0.29276777,0.11307334,0.19168016,-0.17335597,0.28490585,-0.11531741,-0.28745406,-0.25858616,0.42654073,0.33228829,-0.3243735,0.3075355,-0.58809043,-0.22950837,0.52705656,-0.0012496504,0.070445311,-0.023605072,-0.072891354,0.29869973,-0.03713925,0.030461422,0.17229212,-0.32373752,0.056990166,0.10692222,-0.19528988,0.16747745,0.30063765,-0.10549528,0.14165413,-0.024129112,-0.13597079,-0.0057818996,-0.70107442,0.099847203,0.12637853,-0.27343577,0.3320308,-0.53517507,-0.66094751,-0.44567679,-0.10546776,-0.73335865,0.29972981,-0.15058196,-0.18883882,-0.3197909,-0.12154718,-0.11846321,-0.72281363,-0.27986969,-0.94905579,0.080982234,-0.1083334,0.010347735,-0.13876609,-0.63348746,0.18933812,1.0329207,0.30383463,-1.0974915,0.22156761,0.06873664,0.15915044,-0.474909,-0.097591792,0.33930716,0.29713092,0.5491478,0.47061927,0.04327186,0.025814925,0.35154527,0.091599745,-0.4625816,-0.84408827,-0.82284775,-0.16825007,0.050276244,-0.4598829,-0.78658224,0.0088503814,-0.52806724,1.0619565,-0.32885158,0.28018202,0.44938674,-0.043180734,0.50039084,0.35122643,-0.027151526,-0.029075777,0.35713534,-0.21189753,0.54349118,0.067593312,0.19911386,0.11399739,-0.37872379,-0.49849244,-1.1110557,-0.55644069,-0.24455752,-0.3667081,-0.31507261,-0.15815229,-0.20551697,-0.87687137,-0.22629541,-0.10970506,-0.90417393,-0.15701581,-0.15192409,-0.39371171,-0.34101207,-0.3162024,-0.25954753,-0.39656878,-0.49423559,-0.46954338,-0.34299125,-0.09624062,-0.31644542,-0.038392498,-0.11176015,-0.20447617,0.017734622,-0.12106467,-0.29878249,-0.34477738,1.7132588,-2.45963,-0.60450229,-0.042155167,-3.7785947,-0.16413962
-0.62156068,-0.59068443,-0.53945112,0.29832435,0.13504238,0.034910351,-0.21870596,-0.4566542,0.027656213,0.15911446,-0.14624954,0.14262799,-0.39859064,-0.045337811,0.10024499,0.18283076,-0.14134078,0.32257111,0.15062901,0.20220365,1.2064902,-0.14566278,0.27461724,0.37023529,0.19811646,-0.00032681999,-0.24808006,0.12440283,1.1256675,-0.018820127,0.30862822,0.15671816,0.15356744,0.0057611245,-0.090747349,0.77038899,0.31415314,-0.79065142,0.97570111,0.045705808,0.027020567,-1.4997767,-0.158944,-0.40810612,0.6102294,0.14476032,-0.4389293,-0.380519,0.090092609,0.83488588,-0.71920773,-1.5149764,-0.97291971,0.84479575,-0.43121465,0.25575178,0.56317635,-0.0024586707,0.56340337,-0.2350087,0.065010331,0.41255442,-0.12358403,0.15706845,0.0029654809,0.36539487,0.45073326,0.46441932,-0.090809187,-0.17595236,0.11227249,0.59990174,0.19956076,-0.61320239,-0.16400458,-0.13556648,0.019685677,0.22327397,0.031715819,0.40655053,0.25281135,-0.009523908,0.294598,0.18197155,0.028826865,0.34164161,-0.1029341,0.41713604,0.1526775,-0.13114789,0.25791794,0.29070556,-0.071153387,-0.36443946,0.026782325,0.094812564,0.4150517,-0.56414693,0.075388676,0.21699479,0.022272089,0.23419764,-0.45260426,-0.38445699,-0.75257023,-0.063766604,-0.529936,0.13173914,-0.38886076,-0.055223584,-0.60189269,-0.20979126,-0.25170712,-0.27610418,-0.29137532,-1.1163909,-0.11790786,-0.047446776,0.27983964,-0.094602118,-0.77261689,0.32432129,0.74843557,0.47417019,-0.63713381,0.26703745,0.23565913,-0.035627387,0.014916169,0.18598059,0.16457196,0.3284507,0.55315381,0.49072533,0.60555084,-0.052621633,0.50259283,-0.10889805,-0.74836326,-0.60318354,-0.66143186,-0.28115846,0.31821928,-0.33864838,-0.77779042,-0.072482369,-0.59494202,0.9236869,-0.52873904,0.49802029,0.29919187,0.41068286,-0.19331702,0.76956489,-0.069926261,-0.27222813,0.75347781,-0.4438994,0.73874722,0.26161408,-0.15414105,-0.040938184,-0.40621452,-0.48020019,-0.5042968,-0.50057123,-0.18319362,-0.5663689,-0.15447746,-0.22057966,-0.38559362,-0.70412901,-0.2642697,0.16127396,-0.58113337,-0.12735018,-0.061329743,-0.11161817,-0.33524427,0.029048146,-0.13853843,-0.39656878,-0.42503968,-0.4185616,-0.32560101,-0.087254852,-0.38575612,-0.10985473,-0.22149999,-0.17581667,0.51009787,0.00081414043,-0.17788484,-0.27014804,0.19977479,-0.52184618,-1.0194448,0.36376869,-2.7043996,-1.1229536
-0.097481577,-0.38094062,-0.47931325,0.35688446,0.094505695,0.15741673,-0.17555272,-0.49417327,0.18591721,-0.058204002,0.20196629,0.11019205,-0.17820252,-0.23235328,0.1177033,0.025381296,-0.71260609,-0.058470402,-0.1174812,0.087736277,1.1531475,-0.3654018,0.34318091,0.24123817,-0.91638017,-0.16564022,-0.23081616,0.27617674,0.70803004,-0.074305245,0.46554585,0.033783435,0.2116409,0.40816248,0.049889713,1.032402,0.53964802,-1.2182961,1.1248706,-0.13860788,0.087191538,-0.72772374,-0.51546029,-0.46843426,0.32835062,-0.073477804,0.12985718,-0.24877416,-0.40735873,-0.36419767,-0.61705487,-1.5191734,-0.64033946,1.0705097,0.31328982,-0.00093469645,0.64002732,-0.37998067,0.33010995,0.34308643,0.43765357,0.36441842,0.11493016,0.10248706,-0.0082513565,0.097842592,0.39609977,0.42225122,-0.15123219,0.084040149,0.27236046,0.50720046,0.060919161,-0.72568653,-0.57748637,0.34119156,0.20069786,0.01803949,0.096096596,0.14262613,0.40844808,0.084146729,0.15950755,-0.28417166,0.07064646,0.43982388,0.065350493,0.65534084,0.074185283,-0.25396055,0.32055266,0.0013283939,-0.15738507,-0.67509543,0.18982593,0.046187987,0.61282201,-0.44041867,0.2202393,0.0032532963,0.10964246,0.39804825,-0.16869513,-0.18793199,-0.72150653,0.082214033,-0.27141222,0.24120569,-0.40765801,-0.056758481,-0.65451025,-0.010808293,-0.4755923,0.090809713,-0.29137532,-0.8357393,-0.34298966,-0.047446776,0.30521667,0.11498341,-0.72802348,0.33933655,0.29098822,-0.1865922,-0.214042,0.21765501,0.55400188,0.077123475,0.35591777,0.34128892,0.25609125,0.23298214,0.068892242,0.47474153,0.65732469,0.16074148,0.33441929,0.084797659,-0.75393368,-0.34478739,-0.37797357,-0.34898711,0.557989,-0.0034744255,-0.74893632,-0.38487102,-0.66989418,-0.5460775,-0.12134295,-0.37518459,0.14899699,0.66308315,-0.79782509,0.76952306,-0.018233746,-0.43079697,1.1378665,-0.32791732,0.73808285,0.36033323,-0.50739596,-0.19587376,-0.43993773,-0.51043822,-0.014099392,-0.5436329,-0.25721794,-0.27661725,-0.14531155,-0.3522444,-0.42782615,-0.63469029,-0.28029448,0.12530988,-0.059612633,-0.0062660128,-0.048290066,-0.27281448,-0.13540947,0.26211775,-0.15106602,-0.31498873,-0.42503968,-0.54562479,-0.26611762,-0.27378113,-0.46084272,-0.2131099,-0.33247639,-0.22319675,0.71907882,0.0059731345,-0.18328028,-0.14428098,-0.44976054,2.2026478,-1.299912,0.29575972,-0.83856424,-1.2367619
0.30704244,-0.089701906,-0.26527492,0.022911585,-0.10295818,-0.034535692,-0.22672023,-0.17185763,0.038784804,-0.27042988,0.25115463,-0.1937711,0.26984514,-0.46296636,-0.0023601815,-0.13324782,-1.1003875,-0.35343727,-0.38440081,-0.43916131,0.66535073,-0.45556022,-0.39801835,-0.29143172,-0.82855987,-0.026392626,-0.0038098623,0.43018148,0.15177892,0.25400632,0.51430245,-0.018678427,0.65080856,0.49003577,0.20355191,1.2505053,0.50604059,-0.73182223,1.4704262,-0.23160387,-0.10981832,0.47218778,-0.32989823,-1.1216088,0.10501864,-0.057202508,0.27749315,0.1375763,-0.8349378,-1.0506178,-0.51432841,-0.82425224,0.10851692,1.0607244,0.93989134,-0.16347981,0.055841301,0.06427216,-0.041997867,0.34194297,0.57925081,0.046558203,0.5694669,0.093561074,0.4280834,-0.43912293,-0.10904899,0.27584355,0.61135815,0.38837242,-0.090158226,0.37870579,-0.028882172,-0.50321668,-1.0289869,0.48473116,0.026734445,-0.1601948,0.44717794,-0.1840167,0.13379085,0.36186662,0.013086358,-0.60521285,0.22281238,0.1626112,0.089194464,0.41818153,-0.071473853,-0.036168663,0.35926151,-0.2140798,0.10395454,-0.61689508,0.39658936,0.11793278,0.53412443,0.1173739,0.35859528,-0.13408377,0.056320132,0.49014183,-0.044450803,0.028741815,-0.38913351,0.21556989,-0.13676169,0.2003921,-0.43551413,-0.11526657,-0.355102,0.34839345,-0.42526527,0.15916659,-0.29137532,-0.2123086,-0.13994942,0.079568827,-0.22943452,0.50646737,-0.4738009,0.42865602,-0.22156668,-0.38688605,0.057627916,-0.05328322,0.65815946,0.50803876,0.44211422,0.32762633,0.34229499,0.12221769,-0.29124492,0.28319542,0.32949518,0.53758026,0.014149968,0.30600378,-0.78863612,-0.27376854,-0.48689234,-0.48501296,0.75614707,0.086016786,-0.58276343,-0.77255677,-0.80493492,-1.0893455,-0.22442634,-0.40191535,0.026165114,0.62422321,-0.93559393,0.40817264,0.044153175,-0.02294868,0.45724028,-0.15210528,0.31385363,0.2806928,-0.45306199,-0.19929281,-0.41662375,-0.56365321,0.17240288,-0.5985762,-0.32114143,0.061706877,-0.28872098,-0.3649427,-0.099789287,-0.48513107,-0.34664776,-0.4412299,0.30671181,-0.067899617,-0.1335134,-0.34957463,-0.19695858,0.36183568,-0.12636907,-0.16321188,-0.49357369,-0.59812933,-0.1627886,-0.35470736,-0.4750137,-0.24094724,-0.23341673,-0.23610561,0.70905589,0.010423849,-0.13057485,-0.070138266,-0.63255482,3.6094584,-1.6477796,0.33200368,0.18645554,-0.94220869
0.5008477,0.1471828,-0.048079893,-0.38267962,-0.23230614,-0.14845762,-0.28017286,-0.005569677,-0.073007127,-0.40197689,-0.070214346,-0.22237563,0.2761694,-0.43386173,-0.0023601815,-0.2914022,0.25312852,-0.61326048,-0.64213565,-1.0274847,0.1995038,-0.3965463,-0.34162795,-0.44613988,-0.2710071,0.18786865,0.2484085,0.45256232,-0.4446948,0.59542454,0.4055409,0.10332906,0.84177019,0.30983526,0.41500416,1.3839648,0.3261236,0.15593843,1.4824867,-0.47255438,-0.36713534,1.1751267,1.2399303,-0.94999779,-0.21407648,0.17314282,0.28212208,0.33159757,-0.81462963,-1.1518063,-0.18423783,0.70674678,0.88585541,1.4129164,1.0128404,-0.34696794,-0.4076134,0.44019384,0.12569469,-0.02969436,0.66633561,0.090090741,0.5794681,0.04885617,1.3008042,-0.062043555,-0.23296974,0.17629378,0.20310271,0.53033186,-0.46520728,0.20452884,0.11356132,0.47925534,-0.92727245,0.23266212,-0.12873713,-0.63613911,0.59399818,-0.77563223,-0.35948469,0.46702796,-0.46510686,-0.89295599,0.38550812,0.051510927,0.11644324,-0.010056192,-0.34529529,0.12444259,0.19276822,0.092674323,0.43032178,-0.61107505,0.4782125,0.28659755,0.051866098,0.74292058,0.49104702,0.1239122,0.18717389,0.42804086,0.24573429,0.24102424,-0.24311775,0.22777964,0.29670501,0.22307983,-0.15856185,-0.45048767,0.026500348,0.68978153,-0.47464274,0.090357714,-0.2070007,0.26083639,0.10662866,0.40703576,-0.76408572,0.75150694,-0.25751772,0.27084158,-0.21027945,-0.66225439,0.18120259,0.44129818,0.67222182,0.69063316,0.43998908,0.37363521,0.52927245,0.19367347,-0.0042022186,0.06254948,-0.0099134153,0.59503931,0.033922279,0.55609751,-0.41194212,-0.29434671,-0.69598721,-0.003304895,0.76469151,0.21393971,-0.23847268,-0.74007591,-0.93027964,-1.007404,-0.6167665,-0.29181851,-0.081375677,0.31742456,-0.71892931,-0.040618534,0.057881582,0.26516589,-0.33169249,0.02783498,-0.19244463,-0.019932419,-0.33802329,-0.11804086,-0.28527111,-0.49391938,0.26557065,-0.54216746,-0.36094331,0.18315107,-0.43363544,-0.36455629,0.022548361,-0.27144838,-0.43627899,-0.36039811,0.47694309,-0.065980286,-0.21249361,-0.34957463,-0.043555676,0.32715231,-0.0060618007,-0.1480342,-0.42503968,-0.50400745,0.084766775,-0.42376627,-0.39926163,-0.36000791,-0.11914466,-0.35295561,0.47972017,0.035394354,0.016654263,-0.061845632,-0.47101559,3.8981772,-1.9978878,0.65758541,0.53801495,-0.27641774
-0.16058844,0.2005533,0.1760298,-0.70039907,-0.40553211,-0.29056326,0.08419014,0.19077787,-0.39568358,-0.63945617,-0.37753026,-0.34853748,-0.05245357,-0.22627994,-0.0034613958,-0.44905306,0.86268774,-0.68977439,-0.8998705,-1.3455389,-0.18403121,-0.14601538,-0.10974007,-0.18386952,0.28519739,0.33825354,0.36524026,0.33028227,-0.53754022,0.84606551,0.089474023,0.27319112,0.36511958,0.0091721985,0.42857141,0.54631549,-0.25520611,0.97097852,0.39441486,-0.76050175,-0.57841698,0.040168157,0.867035,-0.33900477,-0.5308719,0.43736338,0.23486517,0.11820547,-0.48057326,-0.84598444,0.19201988,1.0311913,1.0065733,0.8874567,0.2808667,-0.50913358,-0.69972272,0.77191029,0.5621585,-0.3096604,0.58303787,0.11453399,0.55185298,0.2446517,1.0895804,0.79277204,0.022051225,-0.020356836,-0.3618004,0.37700272,-0.41356263,0.0049529249,-0.17943997,0.59881939,-0.0012263295,-0.042514826,-0.53991334,-0.61851154,0.079400722,-0.90210451,-0.94437877,0.0068693238,-0.76424219,0.17420538,0.049519376,-0.008277109,0.21874157,-0.54201561,-0.5180073,0.428445,-0.030917785,0.27086176,0.57129486,-0.36509595,0.49342716,0.19268767,-0.55520822,1.0210564,0.35379601,0.53534278,0.48950119,0.18470286,0.042342508,0.49763237,-0.15076853,0.38593099,0.48200319,0.3134533,-0.034626842,-0.51092299,0.208681,0.86657937,-0.39751701,-0.073174012,-0.057427521,0.29319313,0.38141875,0.97367818,-0.65158554,0.93883892,-0.66534199,0.14656233,0.19453901,-0.53895626,0.15675519,0.55397273,0.48144079,0.61800318,0.43803781,0.51025821,0.59234963,0.41863286,0.35256893,-0.083019047,-0.23444686,0.35967678,-0.063845888,0.54885731,0.0063607139,0.018462827,-0.57082587,0.29025284,0.48319479,0.36033418,-0.16515906,-0.36918513,-0.77849834,-0.4850253,-0.59331982,-0.42679954,-0.18915396,-0.13538576,-0.32052065,-0.43085256,0.048497194,0.54073397,-0.75964743,0.44648849,-0.54000965,-0.54623038,-0.32524121,-0.077941099,-0.13707619,-0.374371,0.21410528,-0.33830091,-0.44846947,0.24400995,-0.54771356,-0.36451005,-0.073195462,-0.20402933,-0.43858596,-0.14232267,0.5656667,-0.1207135,-0.23490562,-0.34957463,-0.10523014,0.13128793,-0.022227852,-0.18787562,-0.35584377,-0.18262246,0.2702097,-0.43121131,-0.32350956,-0.48092137,-0.0032933194,-0.41263801,0.10423738,0.20074768,0.020631654,0.057532141,-0.36688235,3.3908807,-2.2690986,1.1168347,2.0385781,-0.15556605
-0.81993524,-0.045709281,0.24190032,-0.48246587,-0.45400261,-0.37378029,0.34389686,-0.0082746601,-0.45685363,-0.18295728,-0.60612026,-0.26790831,-0.35378281,-0.07510649,-0.00398107,-0.60789797,0.30835873,-0.64885485,-0.73456195,-1.3257566,-0.56756622,0.0049386091,-0.032545103,-0.18386952,0.68212784,0.86241193,0.36748331,0.19059388,-0.30105957,0.48890496,-0.19489039,0.28884254,0.12303491,0.22557778,0.3040375,-0.49975655,-0.56866892,1.3241486,-0.79322604,-0.79156466,-0.38762694,1.0582161,-0.25751224,0.0068018692,-0.91337168,1.1965263,0.1220871,-0.52542889,-0.22776303,-0.080871169,0.59440815,1.0644893,0.82259184,-0.21253397,-0.44089046,-0.56230025,-0.59910502,0.22662734,0.31455675,-0.15067226,0.07537815,0.2879273,0.26017664,0.29406386,0.44497461,0.66573665,0.39132356,-0.10915707,-0.5062222,0.17660978,0.062230009,-0.25938347,-0.41603011,0.44730615,0.39048519,-0.037114254,-0.44610832,0.016080872,-0.61597355,-0.26207347,-0.077271246,-0.58080979,-0.3261028,1.0973872,-0.38793082,-0.21928159,0.2459194,-0.76049749,-0.56433252,0.65663872,-0.35123027,0.53407976,0.69429492,-0.13823479,0.4096179,-0.11375933,-0.57508067,0.96403918,0.20655601,0.83601314,0.73825471,-0.080820525,0.26039038,0.56980119,-0.015551061,0.29172168,0.57775556,0.24962466,0.091265661,-0.28275163,0.10971977,0.82758541,-0.24596756,0.011416217,0.10459754,0.19864339,0.65961375,0.51807253,-0.51511679,0.80222274,-0.62434407,0.14293343,0.22205433,-0.46160695,0.00088049236,0.42744973,0.0079594914,0.13087789,0.38486078,0.44592603,0.23792191,0.61510849,0.60433373,-0.26815321,0.17208183,0.023621565,-0.12904532,0.098263352,0.15701253,0.1239118,-0.49854262,0.51095915,0.06713043,0.51459408,0.085796366,-0.14447638,-0.30102169,-0.1095893,-0.84417317,-1.2969995,-0.29809333,-0.4360154,0.24600625,-0.71436357,0.0073175971,0.63137284,-1.1440361,0.45685689,-0.6189881,-0.78920154,-0.44027991,-0.23902985,-0.072641339,-0.19830444,0.072164032,-0.086919479,-0.37298494,0.26197411,-0.5651991,-0.30226912,-0.14393073,-0.18286292,-0.34442281,-0.005047306,0.53105312,-0.34890048,-0.35209025,-0.28259367,-0.27823028,-0.22762937,-0.14629837,-0.33965246,-0.28605811,0.039260014,0.27879279,-0.24446153,-0.18133473,-0.31935674,0.00072928691,-0.35665364,-0.11151503,-0.021286132,-0.083867212,0.015601194,-1.1836806,1.156937,-2.3011565,1.3935028,4.4610515,-0.71588846
-1.1625043,-0.24281997,0.024258989,0.061099374,-0.39910662,-0.26174342,0.31377904,-0.12642019,-0.29125219,0.18027434,-0.3074482,-0.14511764,-0.69080615,-0.2763476,0.036729191,0.093795876,-1.238013,-0.33674517,-0.55491295,-1.3020818,-0.60343651,-0.28251617,-0.47985128,-0.5244166,0.10964642,0.87492295,0.43390973,0.046067168,-0.11567354,0.19955883,-0.38965159,0.27601718,-0.28606056,-0.070408018,0.2325821,-1.1842347,-0.13527905,0.74109802,-1.6557797,-0.3465161,-0.14207334,1.8883636,-1.2258973,0.45277267,-0.66175276,0.69697434,0.57088623,-0.87373425,0.18999308,0.55794284,0.54075598,1.2794409,0.98943263,-1.0690665,-0.55317628,-0.23548333,-0.28340305,-0.55839063,0.31193523,0.11925641,-0.23037774,0.21971589,-0.36272978,0.14069343,-0.3747354,-0.018162342,0.43989574,0.059273692,0.60630503,0.0095084881,0.65706362,-0.40727322,-0.27232418,-0.040477135,0.79106047,-0.42943741,-0.090580293,0.50826791,-1.0558351,0.13234872,0.61918446,-0.74531855,0.3603139,1.2874658,-0.74161976,0.041248874,0.12230924,-0.52010391,-0.61018631,0.44169467,-0.52908302,0.67539435,0.29034595,-0.13623227,0.17202432,0.13895145,-0.41843288,0.4659645,0.059316004,0.82547752,0.90439923,-0.035117822,0.12656582,0.7093163,0.11736591,0.089338645,0.67159143,0.067640251,0.47735781,0.24112199,0.0029226822,0.63224086,-0.3229985,0.59736069,0.17042694,-0.067062374,0.4727056,0.097707932,-0.20202777,0.68368953,-0.47662807,-0.085226126,-0.21551328,-0.36098496,0.014913963,0.20523426,-0.25922341,-0.10027025,0.36993422,0.21546473,-0.065710462,0.57858783,0.46937575,-0.30041466,0.25290441,-0.004102118,-0.18753013,0.033226558,0.38678651,0.25977914,-0.13064429,0.61926179,-0.337276,0.77276828,0.24354754,0.048564182,0.23709513,-0.18119308,-0.54486819,-0.82879607,-0.40703271,-0.50024257,0.39058045,-0.70920473,-0.071545211,0.30363206,-1.0824031,0.1078061,-0.52062126,-0.96194165,-0.55111171,-0.40011861,0.098573955,-0.022270751,-0.055635576,0.097247709,-0.058115136,0.037203684,-0.30724343,-0.10743245,-0.45485179,-0.12790214,-0.33019597,-0.036768418,0.62602329,-0.472429,-0.41250749,-0.11711132,-0.17918079,-0.47517213,-0.3389365,-0.39656878,0.065941304,0.35114487,0.25962546,-0.029916131,-0.030496059,-0.22899957,-0.11312164,-0.40379221,-0.30128237,-0.4912813,-0.16155855,-0.10887027,-1.8892856,-0.20238892,-1.835072,1.3129939,4.4574192,-0.94946728
-0.92776178,-0.41095756,-0.1971437,0.099296405,-0.26439049,-0.25031753,0.31899191,-0.21683106,-0.19152266,0.14719546,0.15619375,-0.10166518,-0.33612687,-0.56261081,0.16263397,0.53906428,-1.7647537,0.0536626,-0.39450764,-1.0721033,-0.60587749,-0.69279704,-0.56712548,-0.69237498,-0.84016041,0.43126739,0.50476576,-0.10149904,0.10046285,0.015408123,-0.39086495,0.21312263,-0.38766288,-0.11570902,0.047050236,-1.354386,0.35679291,-0.063729576,-1.4199345,0.3470478,-0.066378419,0.60741941,-0.87912923,0.6805043,0.032443853,-0.15305392,0.49166019,-0.51720608,0.5009855,0.31927922,0.40084585,1.2910137,0.45114171,-1.4942096,0.26345649,0.12269706,0.16294427,-0.52275852,0.34083733,0.49805481,-0.30672847,0.040766144,-0.31042074,0.18388306,-1.094676,-0.77849388,0.09058817,0.081166153,0.831058,-0.15293566,0.61930032,-0.13751105,0.73199958,-0.11975329,0.15243883,-0.34336434,0.18690122,0.70999887,-0.19848668,0.49122578,0.74713003,0.13623932,0.50174346,0.72101713,-0.20515845,0.36594128,-0.059546038,-0.30892952,-0.64641812,-0.032756255,-0.62145993,0.48786526,-0.19962971,-0.31213059,-0.22921477,0.37416094,-0.38917352,-0.097834547,-0.24343479,0.58815761,0.74354364,0.15826603,0.22990017,0.49490892,0.31985995,0.043106751,0.36873063,-0.092135505,0.61578498,0.81672347,0.16584486,0.49822321,-0.101391,0.77376869,-0.14279546,-0.043864087,0.22051981,-0.19683851,0.21703343,0.42178622,0.086361499,0.074428824,-0.70579909,-0.068372719,0.14410259,-0.21784598,-0.34485803,-0.04538748,0.26023388,0.079290032,-0.24916126,0.3960392,0.16427361,-0.20357803,0.33114305,0.1811226,-0.34705696,-0.095496268,0.28916595,0.49683541,0.53664327,0.53693302,-0.63740673,0.64157263,0.16051852,0.3454006,0.55347458,-0.45139523,0.022758117,-0.51951381,-0.50136109,-0.3534352,0.20236504,-0.45048844,-0.13397137,-0.41395635,-0.95817068,-0.25089911,-0.26068161,-0.98358206,-0.43897753,-0.44874918,0.11403412,0.11163001,-0.093331483,0.22273183,0.029547546,-0.14300434,-0.13345398,-0.078908807,-0.51353986,-0.1862642,-0.097822413,-0.1747196,0.70518094,-0.472429,-0.30736509,-0.23137295,-0.1404171,-0.70605504,-0.41956236,-0.39656878,0.14055149,0.39945105,0.076225972,0.18650999,0.064511595,-0.091416535,0.038306567,-0.26698014,-0.33662292,-0.4912813,-0.27277522,-0.18422958,-0.66720779,-0.77946475,-0.58908656,0.88663642,2.590413,-0.6147964
-0.14870099,-0.32940214,-0.42411875,0.32415513,0.042317362,-0.1297719,0.13975717,-0.28035413,-0.0022105026,0.46859143,0.23280349,-0.018041582,0.11929551,-0.40441395,-0.1137168,0.25430332,0.10568329,0.10563647,-0.23833596,-0.84212473,-0.66722734,-0.68954979,-0.28604111,-0.45627431,-1.2125505,0.041345069,0.52746579,-0.16215871,0.15069401,-0.045908265,-0.34483049,-0.092356062,-0.29521407,0.26016758,-0.060806545,-0.58005211,1.314832,-0.97864104,-0.46224062,0.85376234,0.06428273,-1.5558402,0.016289245,0.75569989,0.54877086,-0.78763589,0.2110381,-0.15725071,0.42915526,0.59792796,0.17946801,-0.89708501,0.03111803,-0.89073149,0.59230282,0.30017409,0.44148903,-0.43587117,-0.36153578,0.28108874,-0.0089826869,0.051305621,0.0070371456,0.092901393,-1.0453215,0.093183478,-0.13047896,0.00029118541,0.60143045,0.077305353,0.064482811,0.31549723,0.94148337,-0.0025825579,-0.70130571,-0.21045664,0.8287513,-0.069728036,0.9118483,0.26297878,-0.42265811,0.9706033,-0.54392303,-0.4797276,0.68242402,0.37484333,0.14063528,0.0089369168,-0.64679686,-0.37357948,-0.66688638,0.045421433,-0.53278165,-0.14039294,-0.55199563,0.43158528,-0.21414908,-0.48665237,-0.54568165,0.34521996,0.41531964,0.43374669,0.28841477,-0.12542621,0.017795648,-0.025334354,-0.13509706,-0.23438793,0.77823319,0.80738878,0.55432766,0.43019119,-0.078514979,0.90424122,-0.12094599,0.3192854,0.068697611,-0.21715205,0.55333273,0.15003295,1.2320829,-0.014630087,-0.75748776,0.29634246,0.33194624,-0.18621681,-0.21837687,0.15198559,0.12584334,-0.10929199,-0.36934283,0.10307546,-0.068140443,-0.23016295,-0.31271587,0.21990452,-0.52178479,0.088766322,0.076841646,0.47350627,0.74108035,0.42042285,-0.58444178,0.33010704,0.36469534,0.27464241,0.58445867,-0.77323675,0.13030157,-0.39212669,-0.58937122,-0.080513028,-0.091496249,-0.21415746,-0.14356543,-0.62629992,-0.49270014,-0.61405579,-0.063762659,-0.74420137,-0.32684335,-0.44874918,0.11272502,0.26717263,-0.057398147,0.35515009,0.14338443,-0.26337143,0.095069228,0.16398671,-0.43597484,-0.23052066,0.07874906,-0.23771253,0.73350996,-0.40115856,-0.233736,-0.34957463,0.12127932,-0.67264199,-0.21775116,-0.24668915,0.28584909,0.29999752,-0.16068172,0.28053904,0.062549592,0.093331895,0.25822195,-0.086890253,-0.18857535,-0.32398264,-0.39757893,-0.3660333,2.7523503,-1.1578231,0.93534066,0.45422717,0.16084097,-0.28550859
