0.25243411,1.1054044,1.1231758,-3.7189181,-1.5989834,-0.49599923,1.1663628,2.0675488,1.4247422,1.0114557,0.74704798,-2.2488421,-0.39647921,0.076568273,1.3318858,1.4622542,1.2612613,0.045931042,0.21161247,1.7699914,0.032681904,0.31714016,0.88268833,-0.086239821,0.43502623,0.22357395,-1.1380454,0.73455458,-0.71411974,1.6245534,1.2654269,0.2967751,0.0072078748,-3.2440145,-2.1998259,-0.80399009,0.85652977,2.6314874,0.31246414,0.18000954,-1.8338774,0.92675783,1.6151923,3.2458488,0.49954287,-0.8264002,2.4336745,0.53202245,0.3939722,0.60891533,1.5112775,0.58446623,0.39464049,0.52002317,1.4752012,0.99289763,-1.3484096,1.0267866,0.58717464,0.35167021,-0.018646064,-1.0394726,-0.04042344,1.2818843,0.072358544,1.0412873,0.12886607,-2.2447002,-2.1779011,-0.00036098154,0.86298073,-1.4654155,0.27077833,3.2581431,-0.97249858,1.2829815,-0.013820803,0.65222148,1.2288433,-0.47893454,0.6598142,0.14058732,0.12613645,0.51481407,1.26559,-0.016318859,-0.22580255,-0.00705331,0.42588636,0.185442,2.2698168,0.75449725,0.23048853,1.2044957,0.021294445,-4.626238,0.81442401,-1.9732282,0.39941527,0.73603691,-0.27926611,0.47619685,0.82723849,0.018587592,0.90052197,0.78757539,-1.0222219,0.13659265,0.04910083,-0.12863617,5.8911677,0.34382227,0.49364236,0.97958583,2.0797414,0.093940251,0.037336834,1.2370599,-1.3811908,0.49058492,-0.36698597,-0.76995057,0.65816558,0.16170678,0.18540794,0.46145735,1.3020668,0.26849761,-1.5273011,0.46636153,1.8932693,0.92489937,2.8550659,-2.0523161,1.1398394,1.2712634,-0.0022974913,0.47292183,-0.011314422,1.3557499,1.2733062,0.6013054,-5.6880852,0.5623017,1.0156789,0.67074641,1.1428862,0.68136475,0.65854079,1.5619002,2.7687543,0.39820075,-0.14540078,-0.45487295,-0.17944302,3.0995897,1.2543431,0.012917615,0.70949566,0.92046733,-0.31845472,0.306683,0.27327091,0.48552003,-0.057870719,2.2541111,-0.019660767,-5.2824292,0.74641848,1.401647,0.52154923,-1.8272636,0.21088763,-0.00050294347,-0.20714931,0.36192225,-0.028764652,1.4772037,2.7470641,0.10639184,2.8558283,0.049238525,0.29421292,0.79379497,1.2076157,0.23452859,0.56852721,1.8753896,0.62495109,0.43716528,0.88470006,0.10995874,0.19616097,0.28762967,0.40694409,-0.024067041,0.028085579,3.0616837,1.1770154,1.8618235,-2.1490801,0.29526339,1.2400883,0.94252454,1.3352782,-0.48656729,0.94998377,0.16120013,-0.028167421,-0.19371543,-0.15791102,0.95131552,-0.085512803,0.12001309
1.3170475,0.41395398,1.1626097,-2.5912983,-0.98021602,-0.9378455,0.85679136,2.9660214,0.9672181,0.87524719,0.81459225,-2.2729315,-0.2280891,0.014947285,-0.26752109,1.7860895,1.0918555,0.1975311,0.22823352,0.29766344,0.031797238,0.23626008,1.0669555,-0.097393709,0.94656372,0.57570542,-1.2056242,0.67882865,-1.5653901,1.7689297,1.5626157,0.3102218,0.43909417,-2.7952064,-0.94651563,-0.76140096,0.50389077,2.5908872,1.3028747,0.25551352,-1.8409643,0.71128954,1.5893665,3.1436073,0.52823295,1.4518236,1.7254437,0.52849296,0.41915024,0.57387196,1.0311447,0.57492882,0.41057666,0.56840563,1.2858105,1.2474549,-1.5750906,1.0914954,0.56156424,0.63743528,0.0005806181,-0.42167675,-0.09410518,1.5890225,0.45204875,0.18333095,0.13269928,-1.1623802,-2.5406747,0.24574939,0.73035634,-1.7367783,0.26872745,3.4557998,-0.2878595,1.3797554,-0.022376598,0.59116241,1.31024,-0.1862025,0.72362517,0.14055159,0.098261906,0.51110924,1.4023094,0.039007775,-0.55296498,0.12101597,0.22844235,0.40721299,1.5513795,1.1100474,0.21314396,1.2023067,0.015542631,-4.6539368,0.988399,-2.208785,0.6483079,0.59274535,-0.23444574,0.50146928,0.86989279,-0.2476694,0.13061817,0.69235459,-1.4153576,0.085556904,0.045818141,0.053915017,5.9009156,0.29716257,0.48660942,0.93022951,2.1427951,-0.086283565,0.0075279753,1.2280222,-1.9512712,0.46655504,-0.40689429,3.6178849,0.68634533,0.17262858,0.18886294,0.47944299,1.3319879,0.26940405,-1.1616439,0.56141791,1.8242219,0.99913069,1.9202612,-2.3198776,1.0191973,1.450445,-0.20232176,0.51097106,0.54485628,1.1718886,2.5375254,0.61541556,-5.3658989,0.52876249,1.0518724,0.7230637,0.39906333,0.71127414,0.72278414,1.4387584,1.9523946,0.28474656,0.13548262,-1.1413021,-0.37164526,3.3030694,0.56470561,0.0077564285,0.59197191,0.86897531,-1.0379582,0.74662435,0.29991749,0.56855798,-0.029872622,2.2968336,0.093856583,-4.9467771,0.45389542,1.3566564,0.73252323,-2.2110054,0.40089853,0.040717544,0.20767089,0.68875888,-0.024080066,1.5841118,2.0821672,-0.29189003,1.5427689,-0.10855053,-0.20665482,0.51967703,2.1168408,0.047199293,0.50826386,1.9811543,0.71694285,0.48592685,0.16920577,-0.035344514,0.053139035,-0.18425663,0.29619106,0.0055807237,0.028909741,2.6751368,0.93059644,1.6791172,-1.419392,0.025613316,1.2375246,0.93177025,1.3951559,-0.57501017,0.76123324,-0.13132592,-0.060994712,-0.26594794,0.52854175,0.64242968,0.58115184,-0.28624255
1.5119382,-1.6395075,1.1569993,-1.6218004,-0.78799054,-2.1335799,0.82160144,3.0478392,0.4313437,0.78642473,0.85365993,-2.2281033,0.13879874,0.016397958,0.24114468,1.8783627,0.85901625,0.28261155,0.24350623,-1.4966745,0.0082300667,0.14700059,1.1841003,-0.14201355,1.233519,0.092500985,-1.2099689,0.69363193,-1.2091509,1.6890959,1.8869585,0.30590142,0.95435301,-2.2027373,-0.63569116,-0.63394012,0.51705483,1.9619341,1.9451764,0.4223639,-1.5434821,0.5706601,1.4929074,3.0122417,0.56205948,0.3483642,1.4046061,0.50918966,0.44216885,0.54773374,0.6074221,0.56078246,0.41804972,0.61248089,1.2584032,1.4379667,-1.8478693,1.3089228,0.48263246,1.161279,0.33689737,-0.60126652,0.09202511,1.9675249,-0.14095417,0.2252561,0.27636141,-1.5791646,-1.601747,0.99654665,0.55052876,-1.614753,0.062528716,-1.477878,-1.5379646,1.8698682,0.018290079,0.5280004,1.3644646,0.18397751,-0.27531669,0.14052345,0.071968028,0.50815204,1.378924,0.040373209,-0.59494062,0.14001263,0.23473466,0.61454034,0.75255235,1.5764191,0.12533279,1.3732115,-0.039295223,-4.434875,0.55456922,-1.8811561,0.89339925,0.14061075,-0.12345817,0.51743207,0.92084634,-0.57757661,-2.0360941,0.6447734,-1.541409,0.1942595,0.043596865,0.172259,3.6028216,-0.10028655,0.41251772,0.84498691,2.2132222,-0.22257669,-0.052502907,1.1057234,-1.827089,0.40440708,-0.5131636,2.4005458,0.5987875,0.18635808,0.33709966,0.45722818,1.3768876,0.25685669,-0.71765497,0.66910137,1.7051025,1.0256906,2.5220831,-1.7762544,1.052674,1.1259673,-0.2440349,0.5532105,1.173733,1.2283938,3.3467405,0.64023897,-6.6954128,0.48724154,1.1141213,0.77824157,-0.063624257,0.76355653,0.83123151,1.3061368,1.4096615,0.071686635,0.010792106,-1.5232433,-0.26860277,3.3660725,0.34856303,-0.0095719246,0.47039311,0.81587223,-1.5969263,0.96400826,0.32401092,0.30853285,0.013378548,1.92089,0.25493051,-6.7872153,0.29363235,1.4503535,0.88198447,-2.4940082,0.34269163,-0.021954315,-0.53420444,0.11447496,-0.038577849,1.0035651,2.3205654,0.050369337,0.98209518,0.1150936,-0.19446175,0.32656512,2.996575,0.040437667,0.6242608,2.157742,0.89883703,0.56368371,-1.3932671,0.0050088161,-0.11244374,-0.71204563,0.89066329,-0.043334014,0.088720335,2.3982106,0.81375105,1.7718796,0.91580335,0.11239319,1.2248215,0.8620668,1.0494281,-0.50521012,0.49100134,-0.34755891,-0.085073602,0.27125397,1.0087026,0.7677062,0.82552084,0.013016867
1.1634345,-3.4985114,1.2239266,-2.1716071,-0.77387677,-0.48609285,1.0552546,1.6295062,-0.0072233646,0.72639793,0.85964965,-2.5019777,0.28024928,0.16323005,1.2258985,1.8930349,0.59603685,0.27284902,0.24320819,-1.6011311,-0.0064875881,0.049460201,1.1812684,-0.20778089,0.53939783,0.83287929,-1.1205711,0.3934949,-1.1723803,1.4477581,2.3122,0.34064254,1.5290431,-1.6466522,0.053304155,-0.44434454,-0.3043008,1.1586573,0.92993773,0.36141441,-1.1303835,0.38479707,1.4131713,2.7407247,0.60646761,-0.0044779411,1.3395622,0.48476186,0.45551186,0.49047127,0.40262788,0.54030746,0.42292705,0.6589055,1.4444541,1.4452933,-2.3780381,1.2341536,0.48170625,1.3107041,0.64826642,-0.67385215,0.15732694,2.0186537,0.4034897,0.79262068,-0.16468439,-0.82527141,-2.3393766,1.0331258,0.39503731,-0.65575104,-0.18921044,0.27220476,-1.8804654,1.5458874,-0.023190974,0.4658719,1.399462,-0.47642201,-0.73904742,0.14050452,0.057165114,0.59350469,1.2642379,-0.033734059,-0.49864534,0.052244823,0.28672147,0.77718559,0.063456434,1.80242,0.11323924,1.5466154,0.019787559,-1.8487777,0.5391409,-1.354392,1.0298539,-0.13971236,0.054255013,0.52529533,0.95753107,-0.25182893,-2.0825983,0.57165341,-1.532879,0.23401598,0.049499045,0.17805075,3.3273944,-0.3294909,0.39795668,0.71152843,2.028304,-0.19242575,-0.10798861,1.0964796,-1.9006228,0.3309954,-0.58002611,4.59759,0.46691869,0.20313283,-0.031724716,0.41780784,1.3312079,0.23648693,-0.40098877,0.71978101,1.5461414,1.0267327,3.0348813,-0.80350535,1.2323857,0.66209152,-0.21099571,0.59083009,0.71822454,1.2141797,2.6306338,0.56773903,-5.4568824,0.45079881,1.150501,0.83896963,-0.94418345,0.82873105,0.94547709,1.303606,2.5970693,-1.2218014,-0.20830648,-1.4457059,0.28622177,3.4614392,0.84945685,-0.034061099,0.33158794,0.91881363,-2.0188622,0.91934988,0.34376018,-0.0072359651,0.063344956,1.3838807,0.39010712,-3.2294324,0.40463013,1.5243457,0.95249038,-2.8079018,0.30096873,0.017805565,-0.2372904,-0.68042372,0.0023780168,-1.2144625,2.172143,-0.31241378,-0.47999087,-0.11239165,-0.11628521,0.44041689,2.2438905,-0.046450724,0.66945765,2.5091387,0.94826514,0.45163592,1.1889051,0.14260134,0.18935245,1.1513043,0.49753936,-0.0063652616,-0.011227095,1.8257371,0.77130663,2.0308398,-0.25964963,-0.17590769,1.2359979,0.85037019,0.56019706,-0.35789966,0.35301676,-0.4267198,-0.09765235,0.56803397,0.96463595,0.49557229,0.91808036,0.074888017
0.43937792,-2.453273,1.2438266,-2.0502433,-0.34178718,0.20221489,1.2614055,0.3880552,-0.23926914,0.69399265,0.84111521,-2.0573233,0.18332968,0.47825661,0.2556407,2.01667,0.36116659,0.18861374,0.22227575,-1.0666779,-0.008056117,-0.040626449,1.0580416,-0.28284923,0.27868139,0.70103837,-0.94683926,-0.31006573,-0.85066326,1.3059733,2.7719533,0.25488108,1.9844382,-1.2248028,0.52534647,-0.31062462,-0.074691343,0.87876229,-3.240778,-0.6736869,-1.1070393,0.17006299,1.4031549,2.4657918,0.64512442,1.5137682,-0.67483597,0.45255706,0.47540414,0.41495109,0.32128068,0.50654537,0.43029111,0.70494657,1.5491597,1.2335603,-2.4598847,1.0468903,0.46095883,1.1720401,0.812842,-0.46427315,-0.33493998,1.8008761,0.37857145,1.2360887,-0.021485315,0.89820484,-2.704429,1.3396397,0.32839471,-0.13570993,-0.33437957,3.2262118,-1.5712533,2.683334,-0.050240327,0.39915295,1.4408163,-0.015023905,-0.92651608,0.1404959,0.037186896,0.57583608,1.2946657,-0.092970606,-0.74937792,-0.085333146,0.35472532,0.87161355,-0.28558147,1.8841646,0.16870358,1.6832692,-0.013409532,-1.4184996,0.55153981,-0.89966546,1.0168873,0.1830397,0.19052173,0.53853368,0.99371163,-0.11805294,-1.9094828,0.071122525,-1.3383491,0.24054832,0.051787021,0.11797892,3.6393016,-0.051576974,0.38928873,0.53388225,1.4495017,-0.24863455,-0.17277811,1.1114237,-2.4888841,0.241082,-0.53946738,4.0938017,0.43675693,0.22540279,0.10394102,0.37616618,1.1489029,0.2105684,0.18218528,0.71685179,1.3529225,1.0252399,3.4553772,-0.44813234,1.2189208,0.84924857,-0.51121132,0.61220522,0.78219576,0.92725617,3.9065713,0.37074998,-3.6581849,0.38519991,1.1419133,0.90105945,-0.49985624,0.87735805,1.1423704,1.3497399,-1.1352897,-1.5439149,-0.062564136,-0.92949472,0.79101191,3.3175364,1.5846306,-0.058885074,0.18748358,0.87627678,-2.249649,0.76598556,0.35443935,-0.47811399,0.099882338,1.0878846,0.47293991,-1.6077373,0.68325369,1.5038268,0.93162256,-3.0457213,0.30699419,-0.018228572,0.71819436,-0.56053107,-0.04497371,-3.026379,1.2999075,0.34395972,-0.91920197,0.087196389,-1.188661,-0.029530031,1.6452426,0.065501001,0.75620618,2.5561917,0.89539696,0.39836086,0.33468556,0.0069970831,0.17192531,-1.1951087,0.49106201,-0.014831035,-0.023872492,1.7849496,0.5833305,2.1517969,-0.27007279,-0.58972362,1.0977507,0.87574809,0.36249166,-0.26639267,0.36854153,-0.4999757,-0.10443537,0.74003694,0.37092338,0.53702847,1.0560017,-0.80545845
-0.68358348,0.60632819,1.2683292,-1.4878621,0.20155283,0.35221919,1.9168565,-0.17016415,-0.13131609,0.75363594,0.81477401,-1.6718927,0.08667644,0.86861389,-0.43758465,1.9631413,0.15182145,0.08235709,0.20404704,-0.63422044,0.015485324,-0.10001468,0.86546701,-0.35708084,-0.42981555,-0.16752959,-0.72307488,-0.96484,-1.4467282,1.3003527,3.1576097,0.25132426,2.4029325,-0.89704316,0.37884457,-0.21702231,-0.18408045,1.2669861,-3.1361115,-1.9742916,-0.95129974,-0.00067517158,1.3837497,2.3179202,0.66989208,-0.11324537,-2.7315552,0.41580318,0.50930028,0.36802699,0.32504505,0.46607355,0.43221494,0.74494688,1.3528969,0.89430648,-2.054983,0.8972649,0.36147368,1.0776587,0.80076092,-0.92127896,0.45902088,1.5908654,0.015809976,1.4732218,-0.39932934,1.0262684,-0.20182144,1.549126,0.32866748,-0.014824402,-0.40398284,4.1253514,-1.6663067,1.7803731,-0.2126853,0.33365084,1.4414646,1.3433528,-0.64911067,0.14049809,0.0074096392,0.61136362,1.3041525,-0.073144708,-1.0538038,-0.14145665,0.23367433,0.88377134,-1.2061368,2.3451631,0.18292037,1.6196214,0.0056936538,-0.36032362,0.051355141,-0.31036331,0.87204567,-0.022792461,0.30721097,0.54738314,1.0231819,-0.70221352,0.58288302,-0.38605996,-0.85649719,0.2535693,0.052676008,0.072171042,2.3519155,0.25030483,0.41691325,0.3342806,0.88644691,-0.42766142,-0.21875212,1.001681,-2.7991528,0.17088485,-0.51680784,-0.97654694,0.4327424,0.25277154,-0.064829655,0.29449697,0.4388763,0.17842582,0.70466237,0.75957134,1.1824246,1.0265795,4.3178147,-0.37085138,1.1850809,0.68100196,-0.77796573,0.6374857,1.0525437,0.47930999,4.5061511,0.14507506,-2.130479,0.28358932,1.1106089,0.95512798,-1.7344586,0.88927884,1.3691468,1.3812793,-4.697754,-1.3282304,-0.056366967,-0.22821828,0.88089833,3.3316932,1.9165201,-0.054921422,0.030689703,0.6599193,-2.3478997,0.809424,0.36853795,-0.98576952,0.11539312,1.0494461,0.52732428,-1.7856481,1.199652,1.6523387,0.92877013,-3.0067001,0.38262988,0.070382018,-0.056419945,-0.15481446,-0.013788553,-2.7185392,0.12995651,-0.047399745,-1.3189669,-0.25305803,0.3218223,0.2340666,1.6050051,0.14162513,0.86141355,2.1296138,1.0138867,0.43603502,-1.5211765,-0.065457549,-0.090435345,-0.10881965,0.29226149,-0.020284746,0.10096005,1.3658803,0.33296815,2.211426,0.28919417,-0.39241808,1.212208,0.8436241,0.67888205,-0.31424136,0.19521815,-0.6869758,-0.10616988,0.8800538,-0.43015763,0.49645684,1.3026632,-1.4833203
-0.65229123,1.9375927,1.2577577,0.38586573,0.5872542,0.68099671,2.7674378,-0.58064828,0.35283033,0.91223995,0.79730826,-1.1020508,0.010643075,1.2963977,-0.068327847,1.9783269,-0.044985399,0.0021000272,0.212054,-0.51676412,0.076603709,-0.12417916,0.67654975,-0.41730182,-1.147563,0.28249059,-0.47795502,-1.2351557,-2.260728,1.3398667,3.450005,0.28915026,2.879637,-0.5013118,0.61094709,-0.056540153,0.24850939,1.7172573,0.77062579,-2.3867277,-0.56353113,-0.15641684,1.3164686,2.1444602,0.69838782,-1.7890207,-3.7427956,0.37384024,0.52304225,0.31476665,0.13004971,0.42830888,0.42996214,0.7821729,1.3367809,0.4974392,-1.805381,0.92611396,0.4745941,1.7063529,0.64820386,-1.819665,-0.35999411,1.9614659,0.064037794,1.336759,0.16261881,1.3841275,-0.74009453,1.5190339,0.33479709,0.53287387,-0.48768215,5.0282035,-1.8789375,1.6420743,0.033445353,0.27350307,1.4009432,1.1425337,-1.0899809,0.14051095,0.013234083,0.54416432,1.2614243,-0.030161766,-0.91116341,-0.011334656,-0.12133696,0.82033955,-1.1834485,2.1007233,0.14758338,1.4707854,-0.0095997143,1.655019,-0.2501745,0.2927515,0.65467584,-0.037968674,0.59869205,0.54093116,1.0419389,-1.7083008,2.3527224,-0.26830165,-0.55982977,0.30389488,0.049610801,0.066603916,1.6366111,0.2655944,0.41353819,0.13882545,-0.39502429,-0.53715104,-0.26087871,0.85492413,-2.8514025,0.11142027,-0.54421811,-1.0449673,0.41287011,0.28195358,-0.38819839,0.23581591,-0.21042558,0.13331454,1.0616817,0.84054444,1.0599495,0.98264232,4.9450206,0.66012787,1.3337795,0.0081362745,-0.80506327,0.66519977,1.185369,0.24695724,2.7302609,0.0057084501,-1.6455053,0.1825572,1.0136943,0.99991642,-0.38414335,0.87926926,1.4886738,1.3701142,-1.9704501,-0.31380854,-0.18211065,0.40595595,0.72547538,3.4326535,1.7657037,-0.040575957,-0.11301535,0.60292929,-2.18667,0.96792189,0.37498648,-0.72456039,0.11337282,1.2889227,0.4955312,0.77595677,1.7919154,1.7824962,0.88883188,-3.0693485,0.43727563,-0.017759808,-0.79861915,-0.18335124,-0.020250007,-1.6207521,0.46751476,0.029976493,-0.64859204,-0.18597194,0.030200795,-0.14455148,0.84115106,-0.3212167,0.74952811,2.1366943,1.0447062,0.3254597,0.65095796,0.066478066,0.084648798,0.73075122,0.83246452,-0.019533856,0.00068804682,0.98407117,0.1938988,2.296382,-0.098244191,0.011809668,1.4172886,0.78635293,1.1793993,-0.47399057,0.27478274,-0.82051326,-0.10784342,1.2058081,-0.9636183,0.2710132,0.94359293,-0.62821577
-0.078763525,0.50310722,1.2401377,1.2516054,0.46187293,0.60441639,2.8682682,-0.080356658,0.97207643,1.0450689,0.79790954,-0.78766075,-0.074916188,1.6471741,0.90492571,2.0646815,-0.17096197,-0.032825625,0.23250974,-0.52677828,-0.020527502,-0.12659279,0.53077373,-0.45745163,-1.5026688,0.3253417,-0.23822743,-1.2197708,-2.1106453,1.4286735,3.6415423,0.28595037,3.0556269,-0.11532043,0.84796762,0.13136059,-0.17042916,2.7548103,1.5544383,-1.7514489,-0.29972392,-0.32926378,1.2310726,1.6896426,0.73817766,-0.33565967,-3.5336471,0.32716884,0.5189545,0.28681118,-0.13613925,0.38988058,0.43164774,0.81403875,1.0894437,0.03097282,-1.6798421,0.86602975,0.40797727,1.8520064,0.41945597,-1.8346464,0.11246085,2.0451085,0.36715522,1.1080501,0.039376531,1.6729672,-0.8213538,1.2529595,0.32872635,0.56809792,-0.55523088,3.0767212,-1.4045118,2.3817517,-0.052318129,0.22259147,1.3255474,0.8977389,-0.6995458,0.14053375,0.030156293,0.6167701,1.3502114,-0.019458257,-0.6028398,0.17603399,-0.40536254,0.70708845,-0.55542097,1.6646938,0.094751573,1.3153622,0.013854748,0.93724425,-0.23428413,1.0861552,0.44174186,0.21306324,0.59365864,0.54445893,1.0501048,-2.0311233,3.4217236,0.028806344,-0.15439046,0.32837969,0.040629094,0.066996758,1.7528222,0.14153317,0.36874534,-0.036396309,-0.80173148,-0.43132105,-0.27313691,0.6972573,-3.2445826,0.059302301,-0.44325169,-2.8202147,0.42057932,0.30568194,-0.22598012,0.15371155,-0.95412647,0.10214653,1.7309222,0.89144437,0.96406404,0.95287055,5.0425878,1.4736063,1.4347798,-0.78055363,-0.70600758,0.69634531,0.94598078,0.036732823,2.2634607,-0.034107468,-1.6753051,0.135788,0.85577788,1.0347093,-1.8444255,0.89281204,1.6451988,1.2503456,-3.1080505,-0.10984722,-0.17110244,0.7767679,0.11212151,3.4322665,1.5198123,-0.033979239,-0.21544189,0.62307909,-1.8023946,0.78093875,0.36411561,-0.63970901,0.056825275,1.68305,0.41179119,-0.82690062,2.1526932,1.9051096,0.81306145,-3.3163113,0.41938608,0.0089489411,0.24032118,-0.70824202,-0.018248978,-2.131574,0.4207004,0.31879497,-1.2090701,-0.47825044,0.014099361,-0.17919321,0.26456698,0.31884388,0.5880318,2.3409586,1.031923,0.1456126,0.31871333,0.082663013,0.12012489,-0.68309864,0.70356114,0.025169699,-0.0060940551,0.75060105,0.28417668,2.1256844,-0.50563162,-0.16999742,1.0172802,0.80393349,1.0241449,-0.61939977,0.4674183,-0.82447281,-0.11018102,1.8186112,-0.9374342,0.2585056,0.78816811,-0.13034975
0.7756276,-1.1935335,1.3131543,0.70865561,-0.15877593,1.5044463,1.5320407,0.75133034,1.1169747,0.9325338,0.82133252,-0.82797291,-0.01518996,1.8280848,-0.32109636,1.8687352,-0.19661237,-0.031556777,0.23858705,-0.14851284,-0.066231075,-0.1089479,0.45526477,-0.4735753,-2.231086,-1.1849666,-0.022133084,-1.0591631,-1.6767297,1.4941172,3.7432318,0.29707925,2.6767665,0.37782657,1.7562937,0.2436589,-0.15807958,2.9841583,-1.4092127,-0.45245192,-0.0077204774,-0.50737483,1.1334974,1.4480067,0.77495955,-0.19419359,-4.3004221,0.28243235,0.51300814,0.23238939,-0.18514116,0.33808712,0.43335309,0.84432374,1.0602128,-0.24978595,-1.3764708,1.0513001,0.34183467,1.5505074,0.023476883,-1.0418877,-0.10012416,2.7112848,-0.21127041,0.98508178,0.027418199,1.3269146,0.19013273,1.7092926,0.32558071,0.89909158,-0.5794101,3.3500714,-1.2612485,1.7713926,-0.14012425,0.18289054,1.2426638,1.0529794,-0.97787913,0.14055116,0.0086032276,0.54893298,1.6145054,-0.067921819,-0.79201356,0.16287316,-0.72769721,0.57900762,-1.1550017,1.9020971,0.085238728,1.1553304,-0.096128016,1.3308012,-0.51591365,1.1546038,0.25815909,-0.25096245,0.7853639,0.54480829,1.0775423,-1.0474564,4.2067907,-0.042528945,0.49039085,0.31427992,0.044691092,0.057675645,1.742405,0.0598699,0.33538763,-0.19067848,-1.6044268,-0.41201974,-0.27952301,0.54850061,-3.6180442,0.0096055867,-0.23756478,-4.4210154,0.3928899,0.31690462,-0.60020697,0.066461732,-1.8346562,0.068237728,2.5456492,0.8314762,0.91572662,0.88418236,4.8220441,1.6557473,1.6448297,-1.3351561,-0.6276857,0.745234,1.6044652,-0.180207,1.8560661,-0.068613208,-0.48615186,0.11631293,0.68320465,1.0632149,-2.6103725,0.9574219,1.8375146,1.1130827,-4.2819482,-0.91346691,-0.24034672,0.82344539,-0.29820221,3.4112731,1.5072524,-0.028878378,-0.27848437,0.62028771,-1.393768,0.66682273,0.34540473,0.25090914,-0.022117126,2.0651233,0.35235838,-1.7624767,2.2273893,2.214192,0.75483005,-3.4648856,0.34326769,0.081448995,-0.82264859,-1.131447,-0.0073979791,-3.0197815,-0.14379482,0.11007658,-0.12434559,-0.35814668,0.48984482,0.036480662,-1.1547132,-0.083801062,0.43530705,2.3856759,1.1257345,-0.002117537,0.064889371,0.032482272,-0.035822888,0.85512403,0.63937524,-0.074013854,0.019568549,0.31592296,0.37120702,1.7039134,-0.99415201,-0.033115124,-0.32850702,0.87800196,0.32406922,-0.63308069,0.68426467,-0.82253674,-0.11539845,1.7684018,-0.42235853,0.18564845,0.78162102,0.041136671
1.7793065,-1.251784,1.4264003,-0.5348841,-0.32332413,2.2368483,-1.4162483,1.1396531,0.0286742,0.5366144,0.8719331,-0.38994489,0.1868323,1.8759595,-0.50597955,1.7236367,-0.19068809,-0.017003345,0.23478677,-0.54790445,-0.07443681,-0.059258618,0.46647515,-0.46839921,-2.5873581,-0.20028975,0.15319066,-0.80276448,-0.97884416,1.4534778,3.7350202,0.25000495,1.9734473,1.0037514,1.2905154,0.29099502,0.13222753,2.866277,-0.72150191,-0.084901053,0.25594063,-0.6933215,1.0595796,1.1953857,0.80467345,-0.41472815,-4.9497845,0.23856638,0.49003542,0.13882962,-0.26704887,0.29077056,0.43208517,0.87137183,0.73852009,-0.12299569,-1.2520674,1.148024,0.36755468,1.5606487,-0.58733663,-0.34823259,0.28705735,2.9274265,0.27648272,1.6753762,0.28653002,1.2701384,0.21521924,0.17967408,0.34099754,0.65570833,-0.55808482,4.012111,-1.3739671,2.3154231,-0.056445548,0.1495059,1.1196388,1.4608467,-1.8518732,0.14055069,-0.028428622,0.54797413,1.3774244,-0.10506326,-1.2875124,-0.0085078213,-1.1088231,0.47349718,-0.5334202,2.1482782,0.12051294,1.097264,0.077968947,1.8051251,-0.94979795,1.5399262,0.092277838,-0.29498423,0.84048561,0.53018431,1.1007666,-0.93189865,3.2348247,0.010976444,0.62158049,0.21538677,0.042749652,0.083258765,3.1321859,0.2123702,0.31387883,-0.3231502,-1.8943153,-0.55642612,-0.26671699,0.36995444,-3.6072578,-0.05803035,-0.1279373,-0.81416827,0.42698383,0.31803488,-0.68361094,4.8616896e-06,-2.6550341,0.021143517,2.7933509,0.75940669,0.85763473,0.7942291,5.0392507,0.78858716,1.8073334,-0.93858627,-0.67074075,0.77708221,2.0727794,-0.42702687,0.21302123,-0.18567533,1.3420989,0.083476693,0.53662915,1.0917901,-3.4593553,0.9972977,2.0063222,1.0759739,-1.6758801,-1.6573139,0.096981039,0.62049369,-0.62004807,3.331042,1.6896202,-0.012743139,-0.30517877,0.53066279,-1.1850293,0.80874795,0.34519437,0.63876803,-0.05965177,2.1059279,0.27191847,-0.98231588,2.1533589,2.4639439,0.76919368,-3.4508104,0.34247424,-0.016561179,0.79410242,-0.39374548,0.020627634,-3.1981865,0.48494151,0.034949553,-0.76513148,-0.35141505,0.28702456,-0.026809946,-2.0943216,-0.21934665,0.37840952,2.3035146,1.1622628,-0.086001146,-0.7162547,0.022618039,0.17714592,-0.69380445,0.37078395,0.054125358,0.069318957,0.3014055,0.19199304,1.6278222,0.23245316,0.41323568,-1.1903402,0.91041379,-0.31847652,-0.52788862,1.3977857,-0.89176286,-0.11802147,1.39991,0.21450448,0.11976287,0.50882301,0.21355968
