4.863739,2.532959,6.526947,3.59726,1.205444,4.5013428,3.742218,3.238678,6.0195918,2.1629331,2.9411321,0.90789801,2.9602051,8.5067749,2.838135,1.926422,8.3236694,8.5334778,9.9906921,8.2015991,7.232666,5.3710942,3.059387,4.1351318,1.590729,1.0910029,4.4555659,2.0141599,4.8751831,4.611969,6.2599182,10.066986,5.2337651,4.108429,7.9612732,6.3896179,6.4239502,4.0397639,3.585815,3.7879939,3.311157,3.616333,6.3247681,5.2566528,5.9700012,3.0708311,5.0735469,2.601624,6.2294011,2.96402,1.411438,0.0,4.253387,1.865387,8.4533691,6.5803528,3.4446721,6.526947,4.833221,3.1013491,3.7002561,1.430511,-0.62179601,2.3078921,0.78964198,1.647949,2.7084351,0.400543,3.5552981,-0.061035,1.293182,-0.377655,0.022887999,0.202179,2.2506709,4.127502,1.354218,4.4136052,7.164001,3.757477,2.7885439,3.4866331,-1.369476,3.7384031,3.578186,2.6283259,3.364563,1.476288,4.970551,4.15802,2.3918149,3.364563,2.872467,2.258301,1.651764,2.5444031,4.1999822,2.2392271,1.785278,4.0435791,5.8631902,2.010345,2.243042,3.21579
4.8294072,2.624512,6.526947,3.7689209,1.327515,4.3754578,3.6621089,3.3607481,6.004333,1.89209,3.0250549,1.0185241,2.9945371,8.3312988,2.7809141,1.865387,8.4762573,8.7547302,9.8609924,8.4381104,7.3127751,5.1879878,3.21579,4.0779109,1.464844,1.052856,4.2915339,2.0561221,4.5776372,4.8027039,6.7710881,9.9182129,4.9743652,4.013062,8.0184937,6.1378479,6.3972468,3.974915,3.40271,3.726959,3.292084,3.7193301,6.5917969,5.1269531,5.7563782,3.1204219,5.2070618,2.3994451,6.0882568,2.8877261,1.186371,-0.19454999,4.1999822,1.8501281,8.6174011,6.652832,3.475189,6.2217708,4.737854,2.979279,3.7498469,1.3237,-0.73623699,2.315521,0.804901,1.571655,2.7427671,0.110626,3.639221,-0.019073,1.476288,-0.202179,0.171661,0.179291,2.33078,3.9520259,1.1253361,4.302979,6.8206792,3.8070681,2.9067991,3.3607481,0.198364,3.7384031,3.383636,2.5749209,3.5209661,1.476288,5.1269531,4.3869019,2.185822,3.3569341,2.819061,2.185822,1.552582,2.315521,4.1885381,2.2125239,1.842499,4.1427612,4.8713679,1.991272,2.2659299,3.2119751
4.7531128,2.6664729,6.526947,3.757477,1.235962,4.4212341,3.7117,3.2806399,6.04248,1.781464,2.8266909,1.20163,2.948761,8.266449,2.7389531,1.911163,8.1214895,8.7776184,9.9067688,8.4953308,7.2975159,4.9057012,3.200531,3.833771,1.804352,1.12915,4.2076111,1.937866,4.611969,4.7988892,6.603241,9.8419189,4.6234131,3.9520259,7.8849788,6.29425,6.5612788,3.8261411,3.3226011,3.5514829,3.2081599,3.795624,6.381989,4.9667358,5.6724548,3.0822749,5.134583,2.58255,6.1225891,2.8457639,1.0719301,-0.26321399,4.119873,2.0141599,8.7242126,6.8321228,3.2272339,6.1912541,4.543304,3.1356809,3.814697,1.415253,-0.86593598,2.4681089,0.59509301,1.747131,2.857208,0.39672899,3.2844541,0.061035,1.594543,-0.18310501,0.190735,0.24795499,2.02179,3.9176941,0.95748901,4.2076111,6.5612788,3.871918,2.880096,3.456116,2.277374,3.8223269,3.4408569,2.677917,3.3531189,1.369476,5.1612849,4.3563838,2.2850039,3.3912661,2.7961731,2.3384089,1.5602109,2.384186,4.3945308,2.3231511,1.686096,4.0588379,4.0969849,2.170563,2.4909971,3.1051641
4.959106,2.8648379,6.2828059,3.9482119,1.5678411,4.524231,3.639221,3.383636,5.947113,1.628876,2.7542109,1.548767,2.9716489,8.3351135,2.6702881,2.0866389,8.190155,8.8768005,9.8991394,8.3885193,7.5759888,4.7416692,3.166199,3.688812,1.785278,1.289368,4.2724609,1.873016,4.2762761,5.1803589,6.671906,9.6664429,4.825592,3.810883,7.8773499,6.3476558,6.6566472,3.742218,3.3607481,3.6468511,3.2119751,3.890991,6.370544,4.901886,5.4359441,3.3912661,5.065918,2.563477,6.023407,2.9449461,0.94222999,-0.37384,4.196167,2.0141599,8.6708069,7.0075989,3.4866331,5.8746338,4.7912598,2.7732849,3.6582949,1.441956,-0.99945098,2.46048,0.75912499,1.621246,2.643585,0.324249,3.162384,-0.019073,1.846313,-0.213623,0.26702899,0.14114401,1.914978,3.940582,0.98800701,3.96347,6.439209,4.1503911,2.948761,3.547668,5.0735469,3.421783,3.4255979,2.6855471,3.3149719,1.209259,5.153656,4.2686458,2.07901,3.253937,2.716064,2.407074,1.548767,2.4147029,4.4364929,2.3574829,1.747131,4.0054321,3.395081,2.0561221,2.2926331,3.0479431
5.0125122,2.8343201,6.2866211,4.0397639,1.583099,4.4746399,3.635406,3.4599299,5.98526,1.754761,2.4299619,1.495361,2.9373169,8.2359314,2.548218,2.0828249,8.3770752,9.0103149,9.7732544,8.5716248,7.3890691,4.4746399,3.143311,3.742218,1.785278,1.312256,4.2915339,1.89209,4.2228699,5.172729,6.8397522,9.4337463,4.9476619,3.7193301,7.8582759,6.2141418,6.7634578,3.818512,3.2081599,3.5514829,3.1242371,3.795624,6.401062,4.7531128,5.348206,3.4675601,4.8942571,2.7389531,6.0501099,2.674103,0.82397503,-0.50353998,4.2037959,2.0751951,8.7814331,7.1220398,3.6048889,5.9700012,4.669189,2.9754641,3.84903,1.430511,-1.354218,2.567291,0.74768102,1.865387,2.765656,0.366211,3.2119751,-0.072479002,1.88446,-0.43487501,0.27465799,0.15258799,1.888275,3.7879939,0.84686297,4.1503911,6.3934331,4.2915339,3.0136111,3.601074,7.7323909,3.3187871,3.8299561,2.7236941,3.4141541,1.274109,5.2757258,4.4631958,2.46048,3.292084,2.494812,2.334595,1.647949,2.3460391,4.486084,2.5177,1.747131,3.959656,2.6512151,2.147675,2.5253301,3.1547551
4.9552922,2.7427671,6.1149602,4.0969849,1.625061,4.4593811,3.562927,3.578186,6.0272222,1.777649,2.2926331,1.491547,3.005981,7.9422002,2.3612981,2.13623,8.1672668,9.1629028,9.7236633,8.5067749,7.591248,4.322052,3.269196,3.707886,1.987457,1.319885,4.2419429,1.720428,4.0435791,5.5541992,6.7253108,9.2086792,5.550385,4.0855408,7.743835,6.2637329,6.6413879,3.631592,3.143311,3.4065249,2.9907229,3.9367681,6.1149602,4.795074,5.0773621,3.692627,4.7645569,2.6512151,5.8670039,2.677917,0.71334797,-0.484467,4.1885381,2.1438601,8.4877014,7.2975159,3.631592,5.6724548,4.5776372,2.8610229,3.925323,1.647949,-1.331329,2.5367739,0.85067701,2.059937,2.8839109,0.32806399,3.2501221,-0.099182002,2.0866389,-0.30899,0.12207,0.228882,1.735687,3.814697,0.62942499,3.9329529,6.381989,4.3373108,2.9563899,3.5324099,9.5748901,3.1776431,3.765106,2.7198789,3.3760071,1.1711119,5.22995,4.3144231,2.388,3.131866,2.4337771,2.58255,1.537323,2.3460391,4.6844478,2.2544861,1.792908,3.8948059,1.399994,2.2392271,2.334595,2.8839109
5.2528381,2.876282,5.7868962,4.2572021,1.728058,4.6195979,3.7117,3.673553,5.859375,1.731873,2.0561221,1.911163,2.857208,7.8086848,2.1247859,2.151489,8.1710815,9.1514587,9.8686218,8.5144043,7.743835,4.070282,3.2081599,3.639221,2.098083,1.4610291,4.1999822,1.720428,4.089355,5.4702759,6.7367549,8.9111328,5.7373052,3.742218,7.5492859,6.3934331,6.526947,3.547668,2.96402,3.3340449,2.891541,3.5934451,5.8631902,4.8561101,5.1612849,3.6239619,4.6653752,2.8343201,6.0997009,2.8686521,0.70953399,-0.82015997,4.4364929,2.147675,8.5639954,7.3890691,3.871918,5.4664612,4.6882629,2.9525759,3.852844,1.659393,-1.4610291,2.7389531,0.98419201,1.945496,2.765656,0.43869001,3.2653811,-0.15640301,2.2468569,-0.28991699,0.27084401,0.198364,1.800537,3.997803,0.27084401,3.9024351,6.149292,4.5394902,2.872467,3.4408569,10.913849,3.2806399,3.925323,2.7008059,3.200531,1.1253361,5.2146912,4.447937,2.1438601,3.27301,2.3651121,2.5024409,1.5602109,2.2888179,4.680634,2.388,1.758575,3.852844,0.27084401,2.094269,2.3727419,2.9525759
5.3634639,3.02124,5.5961609,4.3067932,1.857758,4.680634,3.490448,3.650665,5.859375,1.701355,1.686096,2.0828249,3.162384,7.6522832,2.0713811,2.166748,8.0604553,9.3727112,9.7045898,8.5678101,7.8086848,3.692627,3.0822749,3.547668,2.1095281,1.525879,4.138947,1.5068049,4.0817261,5.4855351,6.9885249,8.4686279,5.8822632,3.837585,7.6026921,6.362915,6.6261292,3.6811831,2.986908,3.253937,2.925873,3.707886,5.859375,4.6539311,4.9362178,3.6659241,4.7492981,2.9716489,5.954742,3.0097959,0.61416602,-0.74005097,4.3067932,2.147675,8.4114075,7.377625,3.7918091,5.0926208,4.535675,2.9067991,3.887177,1.716614,-1.720428,2.7236941,0.90789801,1.9569401,2.948761,0.51498401,3.0860901,-0.225067,2.46048,-0.190735,-0.072479002,0.14114401,1.724243,4.013062,0.22125199,3.6201479,6.1035161,4.7035222,2.9411321,3.5514829,11.966705,3.181458,3.833771,2.731323,3.456116,0.98419201,5.1841741,4.234314,2.0904541,3.1509399,2.2888179,2.5596621,1.426697,2.1820071,4.6043401,2.3574829,1.9569401,3.6430359,-0.94985998,2.1972661,2.3231511,2.979279
5.279541,3.1547551,5.4283142,4.2686458,2.101898,4.8103328,3.746033,3.7765501,5.8479309,1.724243,1.625061,2.101898,2.9983521,7.5721741,1.8768311,2.117157,8.1481934,9.3154907,9.7312927,8.7776184,7.86972,3.4828191,3.0326841,3.3607481,2.243042,1.590729,4.177094,1.491547,3.8032529,5.7373052,7.144928,8.4457397,6.0119629,3.8986211,7.4081421,6.3667302,6.5994258,3.4255979,2.727509,3.276825,2.8839109,3.7727361,5.79071,4.4212341,5.0010681,3.7689209,4.8027039,2.8266909,5.8326721,2.8839109,0.27084401,-0.858307,4.4059749,2.1209719,8.2168579,7.5492859,3.9901731,4.631042,4.6920781,2.8839109,3.8948059,1.758575,-1.617432,2.8343201,1.1444089,1.838684,2.7198789,0.400543,2.838135,-0.15640301,2.674103,-0.225067,-0.041962001,0.217438,1.8234251,3.96347,0.102997,3.7193301,6.061554,4.901886,2.7961731,3.6659241,11.734009,3.4675601,4.0168762,2.7732849,3.234863,1.159668,5.298615,4.360199,2.063751,3.1547551,2.353668,2.5558469,1.5411381,2.2315979,4.611969,2.479553,1.869202,3.8795471,-2.151489,2.132416,2.3422239,2.9373169
5.5809021,3.383636,5.1498408,4.360199,2.13623,4.8408508,3.688812,3.692627,5.8250432,1.842499,1.2512209,2.311707,3.166199,7.5302119,1.926422,2.170563,7.881165,9.3688955,9.7846975,8.6746216,7.9689031,3.5400391,3.0822749,3.0784609,2.311707,1.4534,3.90625,1.602173,3.761292,5.802155,6.8054199,8.1214895,6.1264038,3.814697,7.3165889,6.4353938,6.729126,3.307343,2.765656,3.1890869,2.6817319,3.688812,5.7945251,4.3334961,4.9057012,4.032135,4.8217769,2.799988,6.0462952,3.0326841,0.324249,-1.0910029,4.5318599,2.0866389,7.9422002,7.4081421,4.0473938,4.4403081,4.6043401,2.9945371,4.070282,1.838684,-1.6670229,2.7809141,1.140594,1.785278,2.643585,0.389099,2.8877261,-0.12970001,2.948761,-0.019073,-0.225067,0.225067,1.644135,3.9672849,0.099182002,3.7193301,6.04248,5.1422119,2.8610229,3.7498469,9.7923279,3.3035281,4.0473938,2.9411321,3.4675601,1.121521,5.3329468,4.032135,2.185822,3.1890869,2.2010801,2.4871831,1.617432,2.3078921,4.806519,2.510071,2.0675659,3.742218,-3.040314,2.0141599,2.262115,3.1585691
5.4130549,3.2501221,4.9819951,4.5661931,2.2468569,4.8713679,3.692627,3.795624,5.9242249,1.617432,0.911713,2.281189,3.2310491,7.3547359,1.77002,2.223969,7.8735352,9.3994141,9.8304749,8.8119507,7.9917908,3.234863,3.162384,3.017426,2.456665,1.502991,3.997803,1.750946,3.6239619,6.0195918,6.893158,7.6827998,6.1988831,3.7879939,7.019043,6.2637329,6.7558289,3.200531,2.784729,3.1242371,2.696991,3.871918,5.9089661,4.1122441,4.9057012,4.0779109,4.9247742,2.9182429,5.9509282,2.948761,0.14114401,-1.003265,4.6348572,2.0866389,7.900238,7.4806209,4.051208,4.1732788,4.6157842,2.9220581,4.0855408,1.899719,-1.438141,2.8076169,1.159668,1.773834,2.58255,0.53787202,2.822876,-0.148773,3.0632019,-0.137329,-0.240326,0.34332299,1.5068049,4.15802,0.40817299,3.6125181,6.1645508,4.9819951,2.9144289,3.757477,7.4386601,3.2043459,4.2991638,3.02124,3.4255979,1.285553,5.348206,3.9901731,2.20871,3.1738279,2.204895,2.5939939,1.6670229,2.223969,4.6844478,2.277374,2.048492,4.0283198,-3.5133359,2.1629331,2.223969,3.1166079
5.5847168,3.2615659,4.6615601,4.669189,2.5367739,4.970551,3.639221,3.780365,5.8441162,1.720428,0.88501,2.368927,3.257751,7.202148,1.6670229,2.1629331,7.5187678,9.4299316,9.8152161,8.8310242,8.0757141,3.1967161,3.002167,2.9525759,2.3612981,1.472473,3.8833621,1.895905,3.4980769,5.9318538,6.9885249,7.2212219,6.1378479,3.8261411,6.9046021,6.458282,6.5345759,3.143311,2.716064,3.1509399,2.716064,3.6964419,6.0691829,3.9520259,4.863739,4.119873,5.046844,2.8610229,6.072998,3.108978,0.057220001,-1.113892,4.8484802,2.1629331,7.6370239,7.4424739,4.4021611,3.9176941,4.573822,2.9029851,4.1008,2.147675,-1.647949,2.8457639,1.20163,1.708984,2.7885439,0.57220501,2.880096,-0.29373199,3.002167,-0.12588499,-0.053406,0.26702899,1.319885,3.974915,0.404358,3.4599299,6.0691829,5.0163269,2.910614,4.0473938,5.279541,3.1547551,4.253387,2.9220581,3.383636,1.155853,5.3787231,4.108429,2.3612981,3.1547551,2.0561221,3.0136111,1.781464,1.991272,4.6463008,2.4490359,2.2010801,3.8299561,-3.8757319,1.991272,2.101898,3.1013491
5.67627,3.3531189,4.4517522,4.9438481,2.3765559,4.940033,3.631592,3.8757319,5.9585571,1.792908,0.47683701,2.33078,3.3035281,6.8397522,1.644135,2.2544861,7.3814392,9.3650818,9.8571777,8.8691711,8.0032349,3.074646,2.9907229,2.8495791,2.426147,1.583099,3.7498469,1.815796,3.692627,5.79071,6.8473821,7.2288508,6.2408452,3.993988,6.652832,6.1836238,6.5917969,2.967834,2.674103,3.017426,2.7198789,3.9520259,5.7258611,3.810883,4.8179631,4.283905,5.4397578,2.9449461,5.821228,3.055573,0.057220001,-1.331329,4.844666,1.979828,7.4615479,7.3814392,4.302979,3.5667419,4.6539311,2.8839109,3.9329529,2.227783,-1.457214,2.857208,1.182556,1.464844,2.4528501,0.63705403,2.8686521,-0.286102,3.3607481,-0.232697,-0.160217,0.18692,1.316071,3.959656,0.35476699,3.292084,6.3476558,5.065918,2.5405879,4.1236882,4.7111511,3.181458,4.4441218,2.96402,3.547668,0.93460101,5.4130549,3.974915,2.262115,3.2997129,1.998901,2.7046199,1.846313,2.170563,4.699707,2.384186,2.262115,3.84903,-3.65448,2.025604,2.0828249,3.238678
5.7945251,3.1547551,4.1694641,4.920959,2.5177,5.096436,3.673553,3.9291379,5.6915278,1.979828,0.419617,2.3765559,3.4599299,6.6604609,1.4343261,2.3727419,7.1601868,9.5672607,9.8609924,8.9111328,7.9727168,3.0136111,3.0136111,2.9373169,2.4337771,1.346588,3.707886,1.9302371,3.4828191,5.7754521,6.5803528,6.835937,6.2675481,3.993988,6.7634578,6.3476558,6.652832,2.9945371,2.6855471,2.910614,2.689362,3.9711001,5.8860779,3.6659241,5.0582891,4.4021611,5.4855351,3.0136111,5.9204102,2.986908,-0.164032,-1.468658,5.008698,1.979828,7.3051448,7.4043269,4.5700068,3.3149719,4.611969,2.891541,4.1999822,2.2544861,-1.426697,2.8114319,1.502991,1.44577,2.6626589,0.75531,2.6473999,-0.30899,3.2844541,-0.15640301,-0.202179,0.30899,1.068115,4.15802,0.30899,3.223419,6.4430242,5.153656,2.3384089,4.2190552,5.9585571,3.040314,4.516602,3.017426,3.639221,0.81253099,5.4016109,3.818512,2.0561221,3.421783,1.907349,2.8648379,2.1209719,2.1247859,4.7035222,2.5444031,2.174377,3.810883,-3.8032529,1.9302371,1.911163,3.3912661
5.695343,3.27301,3.9367681,4.9781799,2.586365,4.970551,3.688812,4.0779109,5.859375,1.831055,0.259399,2.4147029,3.5400391,6.5994258,1.369476,2.384186,7.0953369,9.349823,9.929657,8.9683533,7.881165,2.7351379,2.9907229,3.036499,2.3612981,1.674652,3.559113,1.644135,3.509521,5.4893489,6.6757202,6.6833501,6.3247681,4.1732788,6.420135,6.1149602,6.9732671,2.6855471,2.571106,2.986908,2.8343201,3.9329529,5.6419368,3.5705571,5.0926208,4.486084,5.626678,2.9563899,5.7678218,3.0479431,-0.038146999,-1.537323,5.0621028,1.979828,6.999969,7.3699951,4.6081538,3.1356809,4.447937,2.8839109,4.2419429,2.2850039,-1.438141,2.76947,1.5411381,1.25885,2.7236941,0.81253099,2.4337771,-0.366211,3.5018921,0.041962001,0.061035,0.244141,1.014709,3.997803,0.160217,3.1776431,6.786346,5.0582891,2.2888179,4.1618352,7.976532,3.0326841,4.6386719,3.1204219,3.818512,0.94604498,5.2719121,3.639221,1.857758,3.364563,1.968384,2.696991,2.025604,2.101898,4.543304,2.6626589,2.220154,3.84903,-3.688812,1.785278,1.918793,3.3226011
5.8822632,3.311157,3.688812,5.3787231,2.71225,4.9667358,3.635406,4.070282,5.7830811,1.960754,0.29373199,2.479553,3.5552981,6.2484741,1.419067,2.094269,6.9923401,9.4642639,9.7999573,9.2926025,8.2359314,2.9563899,2.765656,2.9067991,2.334595,1.861572,3.6468511,1.785278,3.3531189,5.4092412,6.439209,6.6795349,6.6871638,4.1999822,6.3056951,6.1225891,6.6757202,2.9602051,2.4147029,2.8457639,2.876282,3.818512,5.638123,3.4294131,5.2566528,4.4975281,5.7830811,3.143311,5.7945251,3.1204219,-0.28991699,-1.571655,5.0582891,1.754761,6.6795349,7.484436,4.7073359,2.838135,4.680634,2.7732849,4.3563838,2.368927,-1.293182,2.7618411,1.4534,1.159668,2.8839109,0.89263898,2.262115,-0.160217,3.6125181,-0.064850003,-0.50735497,0.286102,1.110077,4.2762761,0.164032,3.219604,6.690979,5.1574712,2.174377,4.3258672,9.8381042,2.9907229,4.6615601,3.234863,3.7689209,1.064301,5.2528381,3.5934451,2.147675,3.311157,1.789093,2.71225,2.334595,2.13623,4.5661931,2.5405879,2.3040769,3.7536621,-3.837585,1.678467,1.773834,3.4980769
5.92804,3.108978,3.4866331,5.2909851,2.7885439,4.9247742,3.8604741,3.8948059,5.8059692,1.899719,0.083922997,2.4452209,3.6430359,6.3018799,1.266479,2.1781919,6.8778992,9.3994141,9.9525452,9.3460083,8.1176758,2.6664729,2.639771,3.1394961,2.2697451,1.9226069,3.2310491,1.804352,3.3531189,5.279541,5.9776311,6.3972468,6.9351201,4.2114258,6.1264038,6.0501099,6.5765381,2.891541,2.3384089,2.8114319,2.8457639,3.8948059,5.6190491,3.4599299,5.3443909,4.795074,5.9814448,3.379822,5.695343,3.326416,-0.34332299,-1.5869139,5.134583,1.743317,6.5803528,7.358551,4.9171448,2.841949,4.4898992,2.9144289,4.264832,2.3727419,-1.293182,2.8610229,1.419067,1.289368,3.0860901,0.84304798,2.0561221,-0.12207,3.475189,-0.068664998,-0.88501,0.30517599,0.94985998,4.3525701,0.228882,3.093719,6.8244929,5.3062439,2.2010801,4.4364929,11.46698,2.891541,4.882812,3.4408569,3.8070681,1.2512209,5.2909851,3.4065249,2.1820071,3.5705571,1.819611,2.9563899,2.464294,2.227783,4.4746399,2.727509,2.1972661,4.0092468,-3.944397,1.731873,1.789093,3.40271
5.8059692,2.986908,3.276825,5.5274959,3.0250549,4.9362178,3.6430359,4.0092468,5.9432979,2.132416,0.179291,2.4337771,3.7002561,6.256104,1.094818,2.098083,6.5116882,9.5939636,9.7618103,9.677887,8.4037781,2.948761,2.5215149,2.929687,2.220154,1.972198,3.295898,1.564026,3.2844541,4.9629211,5.9776311,5.947113,7.270813,4.4250488,6.1531072,5.9623718,6.6261292,2.9144289,2.407074,3.055573,2.7771001,3.9329529,5.7106018,3.1547551,5.48172,4.7340388,6.1340332,3.3378601,5.6228638,3.34549,-0.415802,-1.5335079,5.1765442,1.766205,6.3781738,7.2937012,5.1994319,2.6321411,4.5661931,2.9182429,4.3869019,2.479553,-1.186371,2.9220581,1.499176,0.96130401,3.2653811,1.049042,1.945496,-0.20980801,3.417969,-0.038146999,-0.66375703,0.389099,0.835419,4.3716431,0.45013401,3.147125,7.038116,5.4397578,2.2010801,4.5814509,11.482239,2.8839109,5.0048828,3.4103391,4.0397639,1.293182,5.2947998,3.2119751,2.2888179,3.688812,1.918793,3.1890869,2.6855471,2.166748,4.573822,2.948761,2.296448,3.90625,-3.757477,1.590729,1.70517,3.3912661
5.8860779,2.819061,3.040314,5.5160518,2.967834,4.9629211,3.810883,3.921509,5.840302,2.2163391,0.198364,2.3269651,3.871918,6.2026982,0.938416,1.972198,6.4811711,9.4184875,9.803772,9.8228455,8.4190369,2.7542109,2.479553,2.872467,2.117157,1.777649,2.9411321,1.937866,3.383636,4.844666,5.664825,6.29425,7.232666,4.650116,5.9776311,5.771637,6.6452031,2.635956,2.2544861,2.857208,2.731323,3.6582949,5.7868962,3.223419,5.462646,4.7035222,6.2675481,3.3340449,5.6800842,3.3340449,-0.37384,-1.522064,5.2070618,1.724243,6.053925,7.049561,5.2833562,2.643585,4.5814509,3.1051641,4.5700068,2.300262,-1.079559,2.8839109,1.2779239,0.91934198,3.2615659,1.213074,1.914978,-0.118256,3.471375,0.080109,-0.50735497,0.43487501,0.81634498,4.4975281,0.51498401,3.1929021,7.25174,5.317688,2.063751,4.718781,12.042999,2.6817319,5.134583,3.59726,3.765106,1.358032,5.4206848,3.2463069,2.132416,3.742218,2.010345,3.1585691,2.71225,2.048492,4.4212341,2.895355,2.437592,3.8413999,-3.8452151,1.491547,1.51825,3.383636
5.802155,2.6664729,2.853394,5.588531,3.1166079,4.970551,3.761292,3.9825439,5.9623718,2.13623,0.33187899,2.3994451,3.868103,6.061554,0.99563599,1.899719,6.1340332,9.3269348,9.5558167,9.9754333,8.3503723,3.0136111,2.2888179,2.872467,2.0523069,1.842499,2.983093,1.663208,3.509521,4.6730042,5.3443909,6.1531072,7.2288508,4.505157,5.9890752,5.7830811,6.8473821,2.620697,2.220154,2.9525759,2.76947,3.5667419,6.0081482,3.1547551,5.5046082,4.8561101,6.4430242,3.6239619,5.6114202,3.383636,-0.350952,-1.4076231,5.5236821,1.430511,6.17981,7.1716309,5.4130549,2.601624,4.5661931,3.1738279,4.5585632,2.4719241,-1.037598,2.7046199,1.4877321,0.64468402,3.3378601,1.026154,1.972198,-0.080109,3.452301,0.15640301,-0.54550201,0.46539301,0.81253099,4.543304,0.58364898,3.181458,7.2746282,5.260468,2.098083,4.8484802,10.574341,2.6130681,5.249023,3.746033,4.0359502,1.426697,5.2757258,3.1509399,1.998901,3.6468511,2.132416,3.002167,2.96402,2.3384089,4.417419,3.166199,2.601624,4.013062,-3.6125181,1.564026,1.415253,3.4484861
5.8288569,2.643585,2.716064,5.9394841,3.1547551,4.9934392,3.688812,3.9176941,5.9700012,2.1629331,0.26702899,2.5749209,4.0473938,5.897522,0.97656202,2.0675659,6.1340332,9.3994141,9.552002,9.9411011,8.2626343,3.2310491,2.262115,2.7618411,1.979828,1.659393,2.8839109,1.731873,3.601074,4.3640141,5.1879878,6.04248,7.202148,4.806519,5.9738159,5.6610112,6.496429,2.5749209,2.243042,2.765656,2.479553,3.547668,6.061554,2.696991,5.6686401,4.9552922,6.275177,3.650665,5.7220459,3.5667419,-0.51498401,-1.4877321,5.3329468,1.5068049,5.9089661,6.9541931,5.4588318,2.5177,4.776001,3.1166079,4.3678279,2.4299619,-1.1978149,2.6283259,1.51062,0.44632,3.349304,1.293182,1.82724,0.041962001,3.288269,0.18310501,-0.57983398,0.37002599,0.63705403,4.6348572,0.50353998,3.108978,7.2860718,5.0506592,2.0370481,4.7874451,8.392334,2.368927,5.3710942,3.810883,4.1160579,1.411438,5.2909851,2.9373169,1.918793,3.7193301,2.2125239,2.9563899,3.166199,2.422333,4.3678279,3.2463069,2.407074,3.887177,-3.0860901,1.5335079,1.3809201,3.4446721
5.7487488,2.7084351,2.5405879,5.8746338,3.4103391,5.0735469,3.761292,3.8566589,5.9814448,2.2010801,0.63323998,2.494812,3.974915,6.0157781,0.86593598,1.8768311,5.8555598,9.2086792,9.5367432,10.215759,8.0604553,3.074646,2.296448,2.716064,2.094269,1.888275,2.7923579,2.02179,3.7155149,4.2076111,4.7912598,6.2980652,6.7710881,5.0163269,6.0958862,5.531311,6.565094,2.693176,2.204895,2.8305049,2.5405879,3.421783,5.9890752,2.620697,5.4969792,4.9476619,6.3056951,3.7193301,5.6724548,3.837585,-0.43487501,-1.384735,5.279541,1.419067,6.0348511,7.019043,5.764008,2.674103,4.8027039,3.162384,4.795074,2.3422239,-1.354218,2.746582,1.415253,0.164032,3.200531,1.548767,1.590729,0.12207,3.398895,0.133514,-0.60653698,0.42343101,0.59509301,4.6958919,0.778198,3.074646,7.30896,4.7683721,2.07901,4.970551,7.8201289,2.384186,5.348206,3.8642881,4.0931702,1.529694,5.2909851,2.933502,2.2163391,3.616333,2.2010801,3.040314,2.819061,2.674103,4.1351318,3.2615659,2.258301,4.0092468,-2.6473999,1.4534,1.285553,3.559113
5.6495671,2.5787351,2.3918149,6.1759949,3.253937,5.065918,3.707886,3.8223269,6.2103271,2.353668,0.858307,2.403259,4.0473938,5.9776311,0.89263898,1.9226069,5.9127808,9.0866089,9.4528198,10.318756,8.1367493,3.21579,2.0866389,2.58255,1.88446,1.773834,2.6473999,1.861572,3.9901731,3.7498469,4.5852661,6.2675481,6.8473821,5.115509,6.1225891,5.550385,6.6566472,2.567291,2.040863,2.6550291,2.422333,3.34549,6.1569209,2.693176,5.7563782,5.1269531,6.0844421,3.9367681,5.5809021,3.688812,-0.377655,-1.502991,5.348206,1.399994,5.8631902,6.7329412,5.916595,2.6626589,4.8866272,3.055573,4.825592,2.281189,-1.319885,2.567291,1.266479,-0.190735,3.147125,1.346588,1.415253,0.30136099,2.9411321,0.18692,-0.74768102,0.415802,0.47683701,4.505157,0.79345697,3.0860901,7.4424739,4.833221,2.0713811,5.065918,7.7133179,2.4185181,5.5580139,3.8757319,4.1427612,1.419067,5.4016109,2.876282,2.2163391,3.707886,2.384186,3.0975339,2.857208,2.7427671,4.1313171,3.475189,2.403259,4.0664668,-2.2392271,1.4610291,1.178741,3.4828191
