0.650055,0.82364981,1.2453022,1.0582475,0.96906177,0.50879266,0.63092428,0.24501541,0.85821714,1.480074,0.41400415,0.61687082,1.1781943,0.95902924,0.84161345,1.0845392,1.1172961,1.0990223,0.98005901,0.96298238,1.0804993,1.0763112,1.1369909,1.0313385,0.73088083,1.0067297,1.1665285,-0.057126233,0.67155622,0.76719671,0.76394702,0.90636573,1.029738,0.80483044,-0.18894486,0.89514985
0.77233027,0.89594218,1.2201719,1.0134351,0.92843789,0.43753911,0.7383442,0.20057186,0.78243511,1.4674534,0.34541255,0.54640401,1.2627127,0.96880407,0.84018349,1.1265941,1.1496865,1.137282,0.96393403,1.0619872,1.1242306,1.1415403,1.1129535,1.0756514,0.81329486,1.0432294,1.194009,-0.083503882,0.6981159,0.83755313,0.78754258,0.92727254,1.0599358,0.83258804,-0.11062179,0.91998675
0.76694467,0.94738629,1.1720999,0.94729881,0.78873721,0.44161219,0.84026598,0.20753933,0.7373223,1.3760277,0.27997863,0.63062499,1.2465976,1.0276095,0.94446189,1.1648936,1.1659077,1.1871014,0.96395856,1.0850044,1.1660934,1.1579211,1.1408975,1.1029548,0.86379221,1.0430484,1.21645,-0.057469485,0.76148245,0.86640195,0.80555584,0.94778096,1.1156419,0.88041162,-0.052201785,0.93861983
0.85275912,1.0129034,1.0691128,0.89732658,0.68648993,0.45078817,0.93852359,0.32490363,0.70795013,1.3685395,0.3379601,0.71965806,1.320979,1.1018247,0.94513354,1.2009073,1.1659077,1.2353431,0.96395856,1.132644,1.1885202,1.1416926,1.2052055,1.1468412,0.89164061,1.0582175,1.2013298,-0.093563827,0.76815499,0.93132992,0.85142433,0.96421354,1.1222171,0.92791857,0.10906957,0.96327731
0.86693353,1.0269563,0.97677011,0.84922162,0.66025865,0.48545556,0.95423416,0.35660594,0.69372987,1.3075252,0.400312,0.75085893,1.3614302,1.1354765,0.94812345,1.1648107,1.1659532,1.2658962,0.96393403,1.1922687,1.2254928,1.1580879,1.246167,1.1638895,0.91768174,1.0735025,1.2190097,-0.031778341,0.81016036,0.93132992,0.90470578,1.0298586,1.1703751,0.9955223,0.19497417,1.0060389
0.92638636,1.1723758,0.93787772,0.81767566,0.60062398,0.55371894,1.0330045,0.50057102,0.6836489,1.2284267,0.5065892,0.83577238,1.4008808,1.1579035,1.0002085,1.1828779,1.2146102,1.2835264,0.96395856,1.2467758,1.2608212,1.1580879,1.2653509,1.1998052,0.99036525,1.0888388,1.2187915,0.016145016,0.85025891,0.96443492,0.92268201,1.082109,1.1935964,1.0015229,0.34133324,1.0254546
0.94545038,1.2458096,0.98642177,0.80984182,0.59705152,0.70881473,1.0951829,0.58463093,0.68689945,1.1709152,0.62100806,0.99333167,1.3975458,1.2042315,1.0273993,1.1828779,1.2146102,1.3155653,0.96400892,1.2658966,1.2608212,1.141904,1.3038569,1.2406581,1.0094488,1.1042225,1.2187915,0.0080125678,0.93442725,0.96443492,0.92496588,1.1821102,1.2173009,1.0276084,0.43061801,1.0493604
1.0648216,1.2808043,1.0063791,0.82863288,0.60344688,0.82389317,1.2074222,0.71656262,0.74392489,1.130466,0.64901816,1.0934133,1.4627221,1.2452247,1.1059862,1.1648936,1.2146557,1.3264012,0.96400892,1.3125914,1.2432421,1.1744949,1.2847847,1.2911085,1.0787078,1.0890535,1.1821422,0.0028901814,0.98535303,0.99795829,0.94478165,1.2153364,1.2192151,1.0895572,0.59433707,1.0720675
1.1177545,1.3058887,1.0615883,0.91077536,0.74487636,0.88375179,1.2457779,0.88752429,0.84595487,1.0629356,0.80490611,1.1418784,1.4810598,1.3019151,1.1327177,1.1648936,1.2470617,1.367237,0.94794334,1.3467498,1.2434067,1.1583111,1.2847847,1.3087456,1.0971269,1.0893755,1.1639297,0.14090417,1.052519,0.99795829,1.0003144,1.2647488,1.2192151,1.1558567,0.73345721,1.1320021
1.1461961,1.318862,1.1026058,0.97633252,0.70568812,0.93787022,1.2924633,0.92225903,0.9122289,1.0759204,0.85446164,1.2213889,1.5010901,1.3194131,1.1592585,1.1829957,1.1984956,1.3689753,0.94794334,1.3863608,1.2434067,1.1583111,1.2657762,1.35235,1.1468228,1.0893755,1.1640907,0.14262043,1.1352353,0.97338429,1.0398111,1.2819315,1.1769269,1.1977019,0.84539828,1.1517008
1.1855593,1.3468554,1.1977381,1.0373033,0.78135353,1.1060119,1.3413558,1.0209366,0.99005013,1.1743163,1.0113047,1.2846634,1.4740383,1.3196865,1.2115797,1.1829957,1.2147167,1.4053215,0.93190745,1.443486,1.2436351,1.1421758,1.2657762,1.3767644,1.179135,1.0898048,1.1460483,0.073864278,1.2008794,0.94894699,1.041661,1.26588,1.1348242,1.2000502,0.93071303,1.1526242
1.1950825,1.3520747,1.2197952,1.0729242,0.83916268,1.1872357,1.3863854,1.08098,1.039485,1.2481948,1.1292984,1.3198098,1.4737333,1.3372451,1.255345,1.165061,1.2147167,1.3873849,0.91576696,1.4513097,1.2436351,1.126097,1.2468375,1.4577739,1.2114072,1.0898048,1.1644098,0.10676373,1.2307954,0.9828763,1.1153714,1.2665528,1.0929154,1.2424123,0.9393683,1.15371
1.2903274,1.3917891,1.2889125,1.1079621,0.83175784,1.2962669,1.477774,1.1434548,1.0955743,1.2557728,1.1695752,1.3513838,1.4735361,1.3376312,1.3250076,1.201127,1.2147167,1.369511,0.88363063,1.4593708,1.2262022,1.126097,1.2087009,1.4635818,1.2596513,1.1208305,1.1464591,0.10676373,1.2455796,0.9828763,1.1541173,1.2506586,1.1128584,1.2439715,1.0177391,1.1728752
1.3201882,1.4142121,1.2880659,1.2045932,0.84917585,1.3139077,1.4344753,1.1994919,1.2036203,1.3408221,1.2021398,1.3893975,1.4778532,1.3205051,1.3672823,1.201127,1.1985865,1.369511,0.89976594,1.4818611,1.2262022,1.1100759,1.2091898,1.4812347,1.2756697,1.1208305,1.1286032,0.052741035,1.2927641,0.9585819,1.1911376,1.2514886,1.0929154,1.2457052,0.99755696,1.1741651
1.3473434,1.4142121,1.3422062,1.2478599,0.92792711,1.4308241,1.4344753,1.1929286,1.2624278,1.3719146,1.2884136,1.4423243,1.4653521,1.3034524,1.3452198,1.1831922,1.230921,1.3517013,0.96418455,1.4860405,1.2088274,1.0941179,1.1904917,1.4920803,1.2916481,1.1058662,1.1116277,0.074233934,1.324229,0.93443662,1.2448412,1.2523907,1.0730795,1.2476119,1.0765176,1.2319776
1.3915018,1.4193335,1.4129745,1.2580104,0.98621682,1.4483148,1.4427919,1.2116363,1.4093338,1.4219333,1.364746,1.4869539,1.4569412,1.2864757,1.4564097,1.2013452,1.2147921,1.3339617,0.96418455,1.4484898,1.2088274,1.0941179,1.153367,1.4930233,1.2916481,1.1058662,1.1116277,0.047777073,1.3709924,0.87940453,1.2633373,1.2689925,1.0533539,1.2903368,1.1357641,1.2334934
1.4367611,1.4416585,1.4928102,1.3460912,1.0959929,1.4703427,1.4512772,1.2943475,1.4459672,1.4352421,1.4576419,1.6109031,1.39284,1.2871774,1.4705229,1.2195143,1.2309769,1.316298,0.98031083,1.4687539,1.2265554,1.0782282,1.153367,1.4953799,1.3234678,1.1065289,1.0940848,0.047777073,1.3709175,0.84547521,1.3002702,1.2689925,1.0557095,1.2733122,1.1453412,1.2351453
1.4191547,1.424488,1.5285552,1.4247963,1.1497188,1.5061114,1.4810407,1.3548433,1.5483378,1.5201802,1.4872799,1.6487012,1.3611977,1.304784,1.4724317,1.1838149,1.1826407,1.3345076,0.96430981,1.4520057,1.2092445,1.0624093,1.0973643,1.4562756,1.3236553,1.0917206,1.0778285,0.086591032,1.4016564,0.87940453,1.283587,1.2699412,1.0362196,1.2947046,1.1253022,1.2721531
1.4416795,1.4639203,1.5403764,1.4539617,1.2683172,1.549777,1.4896667,1.3930209,1.5591744,1.555769,1.55263,1.6561774,1.3281828,1.2712561,1.4613972,1.1660606,1.1826407,1.3169227,0.96430981,1.4336882,1.2097339,1.0952326,1.1166367,1.4874692,1.3864312,1.1376857,1.0435569,0.060741463,1.4476162,0.83174567,1.3186967,1.2864857,1.0168534,1.2971128,1.1751675,1.3108129
1.4416795,1.4467497,1.5523648,1.4337866,1.310685,1.6157314,1.4181553,1.4840546,1.6275102,1.5912584,1.5678478,1.6333651,1.3178933,1.2712561,1.4398287,1.1660606,1.1666299,1.2994225,0.93222254,1.397471,1.2097339,1.0794899,1.1359479,1.4715014,1.3863614,1.1228761,1.0621049,0.035155935,1.431624,0.86607057,1.3020135,1.2709525,1.058279,1.2996664,1.1453412,1.3301281
1.4466619,1.4126863,1.6422374,1.442869,1.3496707,1.7146283,1.4181553,1.4840546,1.6274809,1.6046453,1.5466889,1.6107373,1.284151,1.2546303,1.4209056,1.1665582,1.2149869,1.2820113,0.91608593,1.3478279,1.1925649,1.0958957,1.155287,1.4646059,1.4329275,1.1081514,1.0283329,0.0098872556,1.431177,0.84250521,1.3204059,1.2555192,1.0389129,1.3023603,1.1453412,1.331749
1.4690155,1.3958036,1.6760034,1.4230513,1.367938,1.7803795,1.4479018,1.5446383,1.638489,1.5829117,1.5756541,1.5883002,1.2156677,1.2381017,1.3816815,1.1489493,1.1989762,1.2646935,0.91608593,1.3428079,1.1754724,1.0802331,1.0984321,1.4342848,1.3862864,1.1091062,1.0116417,0.0098872556,1.4614535,0.81912211,1.322201,1.256697,1.0005701,1.3265168,1.0658702,1.3334705
1.5308843,1.3567628,1.5983753,1.4129402,1.4668637,1.7565275,1.4272688,1.5525879,1.7064481,1.5966841,1.5339396,1.5440065,1.1392162,1.2216746,1.384379,1.131419,1.1347604,1.2474721,0.91630545,1.2992338,1.1584637,1.1122923,1.0996474,1.431796,1.4017076,1.0945562,0.99726041,-0.039805173,1.4769431,0.81912211,1.3240791,1.2731656,1.0259715,1.3690638,1.0068409,1.352713
1.4739563,1.3160437,1.5003855,1.4612671,1.3768933,1.765692,1.3472927,1.5305148,1.6492038,1.5961945,1.5339396,1.5221541,1.1548383,1.1891388,1.3545947,1.1139732,1.1347604,1.2485785,0.91630545,1.2118466,1.1592723,1.0810511,1.1025126,1.3603911,1.3862075,1.0956994,0.96483063,-0.080282588,1.4620774,0.77291718,1.3769636,1.2579388,1.0538889,1.3507008,1.0563355,1.3180004
1.4739563,1.2748078,1.4926345,1.4323951,1.3469354,1.7397965,1.2684173,1.5305148,1.5920159,1.644858,1.5710607,1.6048616,1.1272545,1.1730357,1.3631701,1.079352,1.1189107,1.2498001,0.90043744,1.2204459,1.1769989,1.0655592,1.1041562,1.3115271,1.3707863,1.0956994,0.94882716,-0.10452151,1.4465878,0.70505856,1.344237,1.2706647,1.0573244,1.3144591,1.0563355,1.3372073
1.4397739,1.1925533,1.4721607,1.4612671,1.3677627,1.7167249,1.2405122,1.5305148,1.5909129,1.6287346,1.5507117,1.5917128,1.0542924,1.1906479,1.3254236,1.0975385,1.1350968,1.2328939,0.90043744,1.1770215,1.1601661,1.0501578,1.1041562,1.2095544,1.3707863,1.067075,0.95161253,-0.077642182,1.4769431,0.78244026,1.3055919,1.2555045,1.0854726,1.3097028,1.0859093,1.3221966
1.3986362,1.1064773,1.4614762,1.4991708,1.3422326,1.7590166,1.2608058,1.4784211,1.555669,1.5925758,1.4998677,1.6307673,0.94589163,1.1922712,1.2853827,1.1157265,1.1031247,1.1994187,0.88462238,1.1389472,1.1267856,1.0665386,1.0690618,1.1564987,1.3552863,1.0340748,0.94746984,-0.22682509,1.4917066,0.88529276,1.2940659,1.2459138,1.0932849,1.2656172,1.0859093,1.2818386
1.3962362,1.0213714,1.4490179,1.4799002,1.3777305,1.7429875,1.2134885,1.486976,1.5400885,1.629463,1.546149,1.537428,0.90803136,1.1352792,1.2676751,1.0814909,1.1035897,1.1551062,0.86886542,1.1088397,1.0938137,1.0523833,1.0711059,1.1214379,1.32429,1.0164371,0.91975607,-0.10726753,1.4460427,0.9843758,1.2707073,1.2036299,1.1175077,1.2723041,1.1766616,1.258055
1.3768282,0.97835639,1.2747567,1.489276,1.3258876,1.7254553,1.1133744,1.4655144,1.5010956,1.535069,1.5148196,1.5053688,0.79341079,1.1451161,1.2421721,1.0476744,1.0879401,1.1276926,0.86886542,1.0433916,1.0612759,1.0372748,1.0562104,1.0081632,1.3398651,1.0213383,0.86515317,-0.11373652,1.4608062,0.99893587,1.2431157,1.1601628,1.1413559,1.2178227,1.2168192,1.2455855
1.3597226,0.92771403,1.3012946,1.489276,1.3151581,1.6917023,1.000822,1.4426456,1.4932139,1.5550121,1.4244863,1.4100225,0.73435025,1.1275349,1.164532,1.0309313,1.0568707,1.0736083,0.86886542,0.99977683,1.0291978,1.0024925,1.058672,0.96818811,1.3089516,0.96886829,0.84826187,-0.06362163,1.4454781,1.0104617,1.2610401,1.1533741,1.1320139,1.2289459,1.3197376,1.1959117
1.2935594,0.83145135,1.148993,1.3751287,1.2441381,1.6767122,0.94151269,1.3261776,1.4397729,1.5532832,1.3997238,1.3824976,0.67720365,1.0660691,1.0537408,1.0159735,1.0099478,1.0771244,0.86886542,0.92669856,0.99760203,0.9674358,0.9989085,0.86477891,1.3054262,0.92798284,0.79017387,0.15112254,1.4410496,1.0084175,1.192992,1.1248766,1.1599865,1.1727855,1.3573751,1.1722457
1.1855625,0.78076005,0.97994076,1.3030672,1.1624249,1.5028511,0.89725194,1.2429491,1.3287943,1.4915072,1.3559744,1.3217669,0.61465933,0.99995899,1.0194912,1.0177545,0.97956812,1.0100018,0.85317045,0.87920534,0.99381269,0.95767113,0.97029092,0.80210271,1.2550052,0.91321321,0.77272731,0.31139514,1.3863903,1.0972609,1.1720017,1.0924112,1.071085,1.1042404,1.3436231,1.1461095
1.1610233,0.7746023,0.81025353,1.1723947,1.0750749,1.3191445,0.98373507,1.1662922,1.2226318,1.3918081,1.2704492,1.2421881,0.51142939,0.96509113,0.9357955,0.97945644,0.93473127,0.95566498,0.83754263,0.85655234,0.9364832,0.9366883,0.95725796,0.75086961,1.1943817,0.86584031,0.77047162,0.41608722,1.3769634,1.0903826,1.1512039,1.0230114,1.0517807,1.0716837,1.3364089,1.1262948
1.0883689,0.75230601,0.6371861,1.1137763,0.94175452,1.1763141,0.96598426,1.0618367,1.0735085,1.2690344,1.2357801,1.0761511,0.40659986,0.8916157,0.82954549,0.93445651,0.89529542,0.89650576,0.80650134,0.75204773,0.92256438,0.89385609,0.89811994,0.70043852,1.1578615,0.84570274,0.74440561,0.56397368,1.3002118,1.107629,1.088824,1.0029266,1.0131788,0.99819742,1.3173835,1.048089
1.0312904,0.72645585,0.54915913,1.015372,0.86251665,1.0793383,0.99178162,0.97467736,0.89724167,1.1942098,1.1191812,0.92947657,0.3421137,0.88277086,0.75939102,0.88824016,0.83099913,0.87402695,0.82262762,0.69484608,0.89431105,0.87418231,0.84594618,0.67013862,1.1092619,0.82168243,0.6790931,0.61139272,1.2452928,1.0552893,1.0391861,0.95961141,0.94935443,1.0018687,1.288396,1.0194194
0.91713516,0.70093531,0.4403451,0.9323062,0.76237597,0.96242648,1.0552858,0.83691117,0.85021598,1.1657047,1.0180413,0.77856838,0.26021795,0.81641554,0.62408692,0.83299532,0.81904368,0.84358473,0.82333399,0.63655324,0.82825232,0.7960833,0.7808481,0.54543136,1.042136,0.78360888,0.64670996,0.69208087,1.2322849,1.0683064,1.0208263,0.91035895,0.90651282,0.9546133,1.3080271,0.94880949
0.79701509,0.70336934,0.35872294,0.8442874,0.71666542,0.81486266,1.0617422,0.79600896,0.723384,1.0250833,0.84441392,0.65162114,0.20549679,0.77211103,0.53480139,0.81918993,0.76992422,0.77046327,0.77666488,0.57810755,0.76763996,0.74557012,0.75471078,0.48812771,1.027515,0.71986632,0.55599956,0.87785187,1.1715279,0.98086937,0.95501167,0.83923903,0.85372064,0.91235391,1.2998734,0.87262063
0.76474307,0.6771147,0.28911244,0.7336678,0.56583935,0.60960146,0.94310662,0.83018035,0.59005996,0.88864599,0.76265169,0.56126739,0.10511265,0.67929025,0.49777421,0.74802115,0.74209441,0.67268825,0.77762823,0.50992578,0.69362944,0.69071752,0.7068146,0.41231626,0.97147561,0.69987103,0.54345109,0.86210449,1.1726674,0.88791896,0.92827616,0.81004464,0.75879905,0.86454916,1.2689345,0.87873628
0.67662462,0.6521253,0.22338165,0.63819312,0.49754856,0.53678009,0.88715953,0.75709416,0.42841042,0.72980335,0.64695462,0.4733145,0.079667869,0.65058996,0.36416006,0.68899903,0.67878142,0.65809111,0.74327853,0.3995213,0.61506349,0.6474599,0.67132899,0.34990094,0.91977212,0.67144629,0.46128942,0.74339187,1.1569543,0.80993663,0.89543995,0.72958987,0.71580697,0.77262116,1.2517635,0.83070044
0.66052221,0.58799145,0.17279509,0.5630947,0.37244298,0.40753822,0.84693988,0.7166757,0.31942595,0.66441342,0.58123439,0.40661899,-0.048727849,0.56274466,0.30039706,0.66061271,0.59481787,0.56810872,0.72468449,0.34947982,0.58148296,0.61559111,0.62439201,0.22057553,0.86326736,0.59201927,0.39303354,0.56881883,1.0826443,0.79384599,0.81531636,0.65945725,0.58925822,0.6956776,1.2068005,0.73841664
0.63566299,0.53411619,0.050477201,0.53425654,0.17852676,0.33430355,0.75964104,0.70291877,0.21833211,0.49862191,0.53766495,0.36934755,-0.11605981,0.52485854,0.25167025,0.59168615,0.5379814,0.50750015,0.68441011,0.23159644,0.5091238,0.5455302,0.49092403,0.14666775,0.81889763,0.5711728,0.32005862,0.47095484,1.0375164,0.72394523,0.81026725,0.59783606,0.51661005,0.59285229,1.1758634,0.67610941
0.59247737,0.4895121,-0.045510275,0.47854527,0.036988477,0.27249613,0.68510492,0.67415256,0.18602973,0.33398933,0.46919606,0.32316306,-0.23859653,0.426958,0.077497367,0.5171708,0.46090223,0.40228425,0.63776554,0.20920364,0.41595805,0.50248134,0.44129571,0.080110202,0.76943836,0.50886926,0.2792035,0.33383859,0.94896603,0.65430128,0.69936175,0.47999126,0.45497905,0.53194064,1.1174981,0.58709687
0.56743895,0.4813392,-0.1143842,0.45548377,-0.095633774,0.2827712,0.58227554,0.6365634,0.09731095,0.21225861,0.44968143,0.29124691,-0.34223566,0.35557929,-0.0087982644,0.43679601,0.39444191,0.3385157,0.61896102,0.11410335,0.36786143,0.42059437,0.40477175,-0.033527644,0.77676436,0.46657849,0.1930135,0.21420182,0.873846,0.53031079,0.61566423,0.43422172,0.34959866,0.45686094,1.0507955,0.52227006
0.51975573,0.40817744,-0.10081684,0.38311573,-0.29837536,0.2820785,0.46786106,0.56682586,0.029390219,0.11178607,0.3819856,0.23270978,-0.40406202,0.24435723,-0.038134013,0.36846456,0.36998545,0.25736808,0.55090471,-0.015309797,0.28325183,0.33141901,0.34238829,-0.10221799,0.68402256,0.40698077,0.13831429,0.1652223,0.82002771,0.42582209,0.48763117,0.35229863,0.27446284,0.3751097,0.91456099,0.40556388
0.43992688,0.29456426,-0.10651048,0.34328462,-0.50562029,0.17835804,0.3442824,0.50576678,-0.024905763,0.0073636969,0.32564023,0.14177551,-0.52700794,0.18035368,-0.20446381,0.31047114,0.27629932,0.13488841,0.51848169,-0.049622658,0.23933043,0.26756589,0.27303126,-0.1964491,0.59961511,0.2877691,0.058936483,0.093957762,0.74035639,0.3315855,0.39939553,0.24572067,0.14420603,0.2346581,0.76995029,0.29720059
0.41277006,0.21906779,-0.16657937,0.25218757,-0.55107696,0.10987299,0.26346806,0.41514358,-0.052425953,-0.14438579,0.2656709,0.083143011,-0.5858769,0.10310754,-0.26495525,0.21120124,0.19317748,0.0076724332,0.42981814,-0.18253214,0.14333864,0.17943042,0.13058595,-0.24564457,0.50754425,0.17498747,-0.0016916087,0.023907808,0.6631138,0.21635383,0.3344459,0.12073683,0.057344194,0.14191199,0.67549284,0.16860956
0.25329957,0.092120018,-0.25084093,0.19514872,-0.60354556,0.045659594,0.11528281,0.27664442,-0.13320448,-0.15725233,0.19679094,-0.0041837485,-0.65834246,-0.0040112552,-0.34832597,0.091876564,0.12074333,-0.051950933,0.37029889,-0.29108112,0.055128392,0.099067824,0.049195502,-0.31227262,0.44074275,0.10273683,-0.1138137,0.0018340193,0.61158085,0.073487028,0.18630233,0.086627189,0.0012886599,0.015737978,0.54988983,0.13815505
0.1350883,0.059992638,-0.31463503,0.12820569,-0.62784554,-0.033215977,-0.025302195,0.2373003,-0.21835917,-0.19805156,0.10404432,-0.058296484,-0.69876023,-0.10581779,-0.48506002,0.013972425,0.023935842,-0.15813453,0.27932384,-0.35601536,-0.050442434,-0.017987469,-0.08745117,-0.44789068,0.36593137,0.0025170043,-0.20226541,-0.074790544,0.47413423,-0.061944409,0.061015252,-0.022816782,-0.094873414,-0.044182697,0.35082561,-0.0066005234
-0.0090397822,-0.066688847,-0.29615718,0.057954995,-0.66870818,-0.11130649,-0.12725773,0.076524913,-0.246917,-0.25836346,0.0063689325,-0.17006727,-0.79304357,-0.16729625,-0.54910468,-0.10697025,-0.089216218,-0.27001044,0.19000817,-0.46584904,-0.12258311,-0.12911857,-0.17958368,-0.49987113,0.24677225,-0.11764694,-0.27545852,-0.19033468,0.29395491,-0.20913989,-0.087273465,-0.15301966,-0.19645213,-0.16671115,0.15337553,-0.11641617
-0.11716785,-0.19397488,-0.3402458,-0.04080478,-0.71068911,-0.21807482,-0.22968207,-0.073651626,-0.37547238,-0.33523158,-0.066805801,-0.26560424,-0.9071359,-0.29297272,-0.6285972,-0.19868124,-0.18561064,-0.40618817,0.12512726,-0.51037445,-0.21140765,-0.25425923,-0.27677603,-0.63189339,0.11872677,-0.25830416,-0.36783773,-0.27377149,0.1189599,-0.35090899,-0.14373337,-0.30171637,-0.30242768,-0.27169641,0.0029157585,-0.23012949
-0.17430388,-0.36969668,-0.41083417,-0.16592807,-0.72837006,-0.27429907,-0.38969432,-0.21469736,-0.464913,-0.41046772,-0.19182457,-0.39416864,-0.94883707,-0.40340287,-0.7286724,-0.32201018,-0.29611156,-0.45353656,0.03565146,-0.61785013,-0.32842168,-0.35422995,-0.40117666,-0.68500194,0.012094381,-0.31430496,-0.40720311,-0.29647898,-0.06167028,-0.42588403,-0.31453496,-0.36665792,-0.43421587,-0.39824696,-0.14770825,-0.34594633
-0.31575996,-0.50668426,-0.52849555,-0.21905,-0.76098159,-0.43895413,-0.54428719,-0.41258024,-0.5604216,-0.49873597,-0.317825,-0.57000393,-1.0459662,-0.53115069,-0.78662891,-0.44042109,-0.37969842,-0.58682434,-0.044178017,-0.74189682,-0.42012617,-0.48254804,-0.50086789,-0.8015834,-0.042239852,-0.45633505,-0.52122124,-0.37297152,-0.24270094,-0.54306878,-0.43662284,-0.51607412,-0.54241492,-0.50710029,-0.33653131,-0.41463524
-0.48673606,-0.55730791,-0.59662867,-0.36916411,-0.830436,-0.57026718,-0.60157506,-0.55599245,-0.69993994,-0.58364567,-0.48446215,-0.64499465,-1.0882998,-0.59017735,-0.91666818,-0.56476856,-0.51138507,-0.7049618,-0.20489458,-0.78222662,-0.53867239,-0.5914208,-0.60597593,-0.84820541,-0.18762239,-0.5872199,-0.59709288,-0.50707771,-0.41883539,-0.66387802,-0.56900444,-0.66862148,-0.65071428,-0.63457506,-0.48042678,-0.5509613
-0.61859214,-0.67405755,-0.64886617,-0.48012782,-0.94181088,-0.70160332,-0.74915462,-0.69749891,-0.76989085,-0.62477603,-0.59547178,-0.76294382,-1.1466851,-0.71152792,-0.94975214,-0.66779973,-0.60729888,-0.83496555,-0.3178302,-0.88988119,-0.63698801,-0.70370733,-0.64909321,-0.90623175,-0.32841566,-0.64647815,-0.69496459,-0.56738457,-0.57466154,-0.80374168,-0.71068741,-0.79846462,-0.75762604,-0.69733687,-0.64380147,-0.66591199
-0.68387218,-0.78630186,-0.75848451,-0.58973764,-1.054032,-0.82876016,-0.88306385,-0.77862901,-0.89882971,-0.74707911,-0.75323307,-0.88116253,-1.1965703,-0.82841168,-0.9958357,-0.78877151,-0.72017687,-0.9413243,-0.46818116,-0.946782,-0.74854005,-0.82703607,-0.75317687,-0.98935818,-0.45615217,-0.771547,-0.74322328,-0.66964747,-0.7198297,-0.93672918,-0.77813715,-0.84561853,-0.89461353,-0.78851009,-0.79567935,-0.78465208
-0.81899226,-0.89881966,-0.88556473,-0.72556053,-1.1174114,-0.91731046,-1.0171043,-0.91355962,-1.0069705,-0.86862534,-0.8224607,-0.98501337,-1.2838973,-0.9333323,-1.1130054,-0.9080991,-0.83221054,-1.0009477,-0.56269449,-1.0224817,-0.84733803,-0.93902061,-0.85469957,-1.0206628,-0.61430706,-0.89172343,-0.83861208,-0.82389995,-0.86940317,-1.0463129,-0.88876125,-0.95151829,-0.99258115,-0.90874509,-0.96689517,-0.88645583
-0.95635234,-1.0184913,-1.005893,-0.83804739,-1.2131002,-1.0339844,-1.12041,-1.0291396,-1.1126526,-0.9857487,-0.95676436,-1.0680484,-1.307203,-0.975464,-1.1668453,-1.0619838,-0.91562854,-1.0965932,-0.73727103,-1.1177771,-0.94905851,-1.0362735,-0.9709672,-1.1381432,-0.7443576,-0.98577781,-0.9226698,-0.88499893,-1.0020531,-1.1621928,-1.0222092,-1.0217762,-1.0964335,-1.0157328,-1.1309939,-0.93837852
-1.0826724,-1.0921597,-1.0464258,-0.95307282,-1.2687725,-1.134403,-1.2279537,-1.1255785,-1.2030632,-1.0164959,-1.0539898,-1.1204818,-1.355563,-1.0765378,-1.1939062,-1.1570559,-1.0153482,-1.1842694,-0.8360587,-1.161587,-1.061178,-1.1396186,-1.0556031,-1.1854174,-0.87268877,-1.0191761,-1.0015209,-0.94271819,-1.0634172,-1.2267915,-1.150266,-1.1154711,-1.1437121,-1.1060503,-1.2257763,-1.0314125
-1.1414404,-1.1818486,-1.1078493,-1.0962294,-1.3125971,-1.2568726,-1.2679708,-1.2317764,-1.2833905,-1.0834303,-1.1705213,-1.2351137,-1.4337388,-1.1675226,-1.2983362,-1.2513569,-1.1098332,-1.2816664,-0.99083896,-1.234018,-1.1431219,-1.2372916,-1.1442123,-1.2696014,-1.0062297,-1.113867,-1.0419848,-1.0945415,-1.1437848,-1.3378457,-1.2001794,-1.2025572,-1.244923,-1.200715,-1.2699622,-1.150168
-1.2535525,-1.2776262,-1.2160707,-1.2207697,-1.356059,-1.3379879,-1.3632881,-1.3593144,-1.3794856,-1.2057334,-1.2654767,-1.3460967,-1.4684463,-1.2362719,-1.3253537,-1.3452068,-1.2222436,-1.3258622,-1.085391,-1.2773888,-1.2314499,-1.310438,-1.2264114,-1.292128,-1.1029144,-1.1933814,-1.1134023,-1.1368936,-1.2442282,-1.4701083,-1.3088336,-1.2425428,-1.3272426,-1.269878,-1.4113676,-1.2283691
-1.3566566,-1.3651561,-1.3379441,-1.2949524,-1.4599081,-1.434712,-1.4690503,-1.4781824,-1.5322001,-1.3258842,-1.3171162,-1.4579089,-1.5113193,-1.2775159,-1.3711989,-1.4199229,-1.2961144,-1.3949873,-1.2422374,-1.3738226,-1.3196644,-1.3517051,-1.3202512,-1.3302893,-1.1552061,-1.2699129,-1.1929004,-1.2432491,-1.3498521,-1.5028115,-1.3911537,-1.31853,-1.418523,-1.3426694,-1.523298,-1.3162062
-1.4456006,-1.4240707,-1.4023732,-1.3832758,-1.5092032,-1.5016962,-1.5696557,-1.5686108,-1.637228,-1.4169433,-1.4267147,-1.5292092,-1.5197823,-1.3540998,-1.4614161,-1.5030055,-1.3610225,-1.4723882,-1.3445892,-1.4467578,-1.3843569,-1.428239,-1.4109558,-1.3827986,-1.269679,-1.3035358,-1.2531674,-1.291595,-1.4179856,-1.580624,-1.4648389,-1.3673228,-1.5102213,-1.4291359,-1.6260629,-1.3399326
